comment_id,attack_defend,confidence,index
28285,2.0,0.8125810144113952,781
4973,4.0,0.9854672120565611,782
36596,4.0,0.9816734597133329,783
44559,4.0,0.6394387486832932,784
10641,4.0,0.9751704066449122,785
1370,4.0,0.8565660556174408,786
26099,4.0,0.7743973889076059,787
16000,3.0,0.6331751837553734,788
30735,3.0,0.5933761778867466,789
40667,4.0,0.9951668922217441,790
8838,3.0,0.7120640595184065,791
12081,4.0,0.9696949268621088,792
1408,4.0,0.7979393481837208,793
33035,4.0,0.8705576899192551,794
37803,3.0,0.6606740202969971,795
903,4.0,0.7340817163038542,796
16416,4.0,0.9409739215446608,797
18029,4.0,0.9575720290442455,798
17084,3.0,0.5346776657816661,799
28632,0.0,0.7469724952653773,800
49558,4.0,0.9732157143842545,801
40383,3.0,0.8028614527708637,802
26289,4.0,0.6799161750354104,803
35021,3.0,0.518785219050407,804
1805,3.0,0.5165414383001489,805
43263,4.0,0.9572416726156231,806
3882,0.0,0.869960807292378,807
35285,3.0,0.819046598012222,808
39605,3.0,0.6726426101537999,809
28642,0.0,0.9682407027896566,810
45747,4.0,0.8324967384881328,811
10237,4.0,0.9385528343956848,812
48767,4.0,0.998650101744363,813
38373,2.0,0.8034182646378457,814
6490,0.0,0.5609153282834235,815
39849,0.0,0.9981208517358175,816
5466,4.0,0.9919275539559066,817
24423,3.0,0.5623919354577273,818
34913,3.0,0.6716918008215897,819
49471,3.0,0.9313382908891581,820
18666,3.0,0.8144435121893124,821
10417,3.0,0.8953929907478785,822
48893,2.0,0.3780059834278969,823
49280,0.0,0.6379167937431959,824
22164,3.0,0.6779499628027897,825
13913,4.0,0.9944283803271082,826
5302,3.0,0.9300921925428082,827
3533,4.0,0.9552253020112769,828
5194,4.0,0.5734411306136964,829
30782,3.0,0.6888887081353171,830
19533,4.0,0.797992462692701,831
10024,4.0,0.7486731368751858,832
27177,0.0,0.8869026318110869,833
2203,3.0,0.6474880044212625,834
1153,4.0,0.9530644449115733,835
8805,3.0,0.7268709719679736,836
42125,4.0,0.9916694550526112,837
15293,4.0,0.7850221303401905,838
18147,3.0,0.923714242430463,839
10867,4.0,0.8457789771789416,840
18799,4.0,0.9970922910018046,841
573,3.0,0.9196480508776094,842
22208,3.0,0.7579839873980878,843
13720,3.0,0.8568090227325869,844
18614,4.0,0.9942637676479271,845
12920,4.0,0.6546575542744835,846
21748,4.0,0.9980043582087248,847
42732,4.0,0.9980405398262455,848
38650,4.0,0.9631474478514486,849
45442,3.0,0.9441317651566338,850
22515,4.0,0.9912298717064365,851
45082,4.0,0.9965615794812462,852
3320,4.0,0.9822533288516799,853
18040,4.0,0.9748047087969658,854
21327,4.0,0.5619450585962046,855
43648,3.0,0.4902625027077046,856
38053,4.0,0.9802515411616328,857
11330,1.0,0.7502068689695887,858
45006,4.0,0.9956881028576049,859
38174,4.0,0.6978438496118592,860
6169,4.0,0.9863101145397346,861
23117,3.0,0.4904371045602112,862
49177,0.0,0.9992697569229535,863
40688,4.0,0.981716011836923,864
37590,3.0,0.9162885829091255,865
39186,4.0,0.997060987338029,866
35538,3.0,0.7410462710731206,867
29211,0.0,0.9899340875818727,868
40275,3.0,0.5528346595583612,869
33019,3.0,0.9876341372796603,870
49380,3.0,0.7910662488140198,871
6928,3.0,0.7120923919032021,872
36309,4.0,0.9688478386813886,873
7425,3.0,0.5084378677094216,874
31913,4.0,0.945772864700307,875
46971,3.0,0.9534629877208988,876
15415,4.0,0.6165088717749369,877
29536,0.0,0.9731464648073102,878
23683,3.0,0.7135445140860652,879
42350,4.0,0.9939915069221967,880
23684,4.0,0.9970107035843981,881
17832,3.0,0.7921944450303643,882
27980,3.0,0.6542597619863901,883
31130,4.0,0.9953775932790502,884
21091,0.0,0.8064885919139273,885
24545,4.0,0.9018855852473547,886
4666,3.0,0.47670171744601236,887
37489,3.0,0.7930187418998876,888
46107,0.0,0.666082363467123,889
16224,3.0,0.8578253973116673,890
21939,4.0,0.9798309717488322,891
24292,4.0,0.6649833839123646,892
5866,4.0,0.8412553606756785,893
45689,2.0,0.8646925404512446,894
22873,3.0,0.36982080353410474,895
2246,4.0,0.7614868983704863,896
27819,3.0,0.9144575566722839,897
47485,4.0,0.9955242902804985,898
14483,3.0,0.8933409222369593,899
46607,3.0,0.7176161647750422,900
21480,4.0,0.6919033996419632,901
36374,4.0,0.8639737978964649,902
43276,4.0,0.7413912070929074,903
86,4.0,0.9975483957264852,904
17306,4.0,0.9915361140341103,905
40954,4.0,0.9678831966574339,906
40963,3.0,0.9456159684242005,907
31285,3.0,0.6070584527732962,908
4126,0.0,0.7546257329156463,909
10720,0.0,0.9928579565715341,910
37010,2.0,0.43446684532701285,911
13270,3.0,0.8658995058382383,912
6907,0.0,0.9225026616216606,913
6022,2.0,0.4291390254878837,914
6440,4.0,0.7818671835512867,915
29869,4.0,0.724741817734833,916
46543,1.0,0.7940759308664217,917
17964,2.0,0.5416572419007118,918
32384,0.0,0.9276072691292447,919
10144,4.0,0.9732163776202252,920
33351,4.0,0.9971915460830424,921
22145,4.0,0.9859654891893259,922
20928,0.0,0.9719111204501724,923
3740,0.0,0.9941433185238058,924
2586,4.0,0.9124181252120296,925
22222,4.0,0.9578635005514567,926
5010,3.0,0.44249688207375204,927
39490,3.0,0.7291481835408612,928
36461,4.0,0.8237996128025559,929
44147,3.0,0.7275858600400704,930
339,4.0,0.90855297463357,931
16813,4.0,0.9084836532062239,932
8537,0.0,0.8451605404733384,933
48838,4.0,0.9997236085308249,934
2521,2.0,0.9058633009044497,935
20756,4.0,0.5380202968033094,936
42051,4.0,0.9059322299872427,937
35282,3.0,0.8047899709878056,938
10673,4.0,0.7487847245706372,939
43113,4.0,0.9997013271815316,940
3457,3.0,0.9190816268265859,941
38006,4.0,0.8942672531328945,942
1433,3.0,0.6599233588097789,943
9972,0.0,0.9992429256879759,944
6984,3.0,0.9123896730526107,945
11961,0.0,0.9584213455807159,946
33643,3.0,0.7679536225821614,947
47542,3.0,0.9060945671715577,948
46159,3.0,0.7617968461403636,949
35392,3.0,0.4801136240468401,950
6333,2.0,0.7365392158735108,951
5703,4.0,0.6601413823092022,952
9961,4.0,0.938931233055582,953
20959,0.0,0.5637722797004563,954
21490,0.0,0.5199637360001076,955
28785,4.0,0.9544692658800145,956
22272,4.0,0.9935921285075404,957
47044,4.0,0.988282714809383,958
37415,4.0,0.9949246992121057,959
6851,1.0,0.7137787545012744,960
28619,4.0,0.6857884252595002,961
10784,3.0,0.662426175885579,962
41718,4.0,0.9609203628997632,963
23205,4.0,0.6633086739549822,964
6093,3.0,0.7809140538798166,965
28822,4.0,0.8242820368715389,966
1793,2.0,0.6932409454567959,967
3179,3.0,0.9546465362215975,968
24792,3.0,0.6101318074069358,969
33515,4.0,0.9728034511237208,970
44285,3.0,0.9717919215581888,971
38156,1.0,0.46724820784861054,972
16607,4.0,0.9905622667061856,973
48183,4.0,0.9843042027626403,974
40510,2.0,0.5146291722635361,975
33602,3.0,0.47003222631033964,976
34984,3.0,0.7713323135151511,977
44409,4.0,0.7878433730653043,978
20488,4.0,0.9896558468511794,979
30485,3.0,0.9247097506263166,980
40925,4.0,0.8806746303202732,981
5243,4.0,0.9913712054757774,982
11126,0.0,0.9264801185827592,983
35203,0.0,0.9854024835587566,984
40521,4.0,0.7054338318553861,985
13071,4.0,0.9838345655493216,986
43880,4.0,0.9952408386026914,987
26401,4.0,0.9811366201098691,988
23071,0.0,0.9886816703120581,989
38630,0.0,0.5713313024031207,990
6104,4.0,0.9592707642088301,991
20604,0.0,0.9766605894193112,992
6436,4.0,0.9503640396238024,993
28148,4.0,0.8392022040871869,994
23173,0.0,0.745216675453115,995
25936,3.0,0.6596232884687733,996
30160,4.0,0.9517347062288071,997
23944,4.0,0.8497745889298566,998
24746,4.0,0.9672515537134863,999
33401,4.0,0.8627336749464006,1000
47586,3.0,0.7188110752533023,1001
42259,2.0,0.4796302337101181,1002
275,4.0,0.6197598540053002,1003
9696,4.0,0.9949285152280891,1004
11857,4.0,0.9904179944369254,1005
29785,4.0,0.58479203311746,1006
23410,0.0,0.343996243384092,1007
11200,4.0,0.7144806496452233,1008
36016,4.0,0.9884388618644472,1009
48452,4.0,0.6976609589845826,1010
11009,3.0,0.5602410977940951,1011
24258,3.0,0.5728569576708281,1012
9698,0.0,0.9424532580937794,1013
14841,4.0,0.9937712346201488,1014
3510,3.0,0.5538222025623939,1015
48149,4.0,0.9321607209758916,1016
45233,3.0,0.7926897043737107,1017
18071,3.0,0.8562176039934061,1018
23678,4.0,0.6110264929867306,1019
35312,3.0,0.47984406935274476,1020
4794,4.0,0.6709160917773789,1021
7276,0.0,0.8577847281410257,1022
41344,4.0,0.9744115364957218,1023
11656,4.0,0.9985983262991849,1024
15623,0.0,0.8929104786112743,1025
32305,3.0,0.8044876021991584,1026
44158,4.0,0.9869242211297483,1027
13425,0.0,0.95287015922342,1028
43310,3.0,0.7593139597845923,1029
40586,4.0,0.9439852728801243,1030
26612,3.0,0.7702305951600862,1031
5924,3.0,0.5609064262533835,1032
2609,4.0,0.8823258099441531,1033
5460,4.0,0.9988084667992144,1034
12621,4.0,0.7927736337335144,1035
37928,1.0,0.37451834779081117,1036
47113,3.0,0.6956142884361451,1037
16436,0.0,0.7134823592722263,1038
39399,3.0,0.8999623515466213,1039
45863,3.0,0.8095759277618456,1040
26518,0.0,0.7481957802190748,1041
16634,4.0,0.9963428897603968,1042
13966,2.0,0.8663651010435924,1043
21942,4.0,0.9853073728589518,1044
25701,3.0,0.7495022827196871,1045
15112,1.0,0.4748896272934152,1046
24219,4.0,0.7271964212252026,1047
41789,2.0,0.5793780562846098,1048
6527,3.0,0.522698002232016,1049
18883,4.0,0.9970112822458962,1050
33315,3.0,0.8629586303480696,1051
37244,4.0,0.911018976261812,1052
43960,3.0,0.9096881762354273,1053
44889,0.0,0.9891130118974045,1054
17785,0.0,0.9461523937743094,1055
6986,4.0,0.7460265333501601,1056
394,0.0,0.9995635040105714,1057
4288,3.0,0.9323330373917824,1058
46739,3.0,0.6648333393335669,1059
14979,4.0,0.9901245338234472,1060
2343,4.0,0.9973237091269362,1061
9429,4.0,0.9895615774633895,1062
38819,0.0,0.8818891609899747,1063
1,4.0,0.9790068958046148,1064
48253,3.0,0.5796879545314839,1065
23872,3.0,0.7756393412724304,1066
22869,2.0,0.737708104441002,1067
16273,4.0,0.6907409033179603,1068
6302,0.0,0.9921501773967933,1069
30246,0.0,0.6685116221920958,1070
42615,4.0,0.5999100603516629,1071
34152,4.0,0.9740203009560047,1072
32717,4.0,0.9538169496072599,1073
9964,0.0,0.9936388756039052,1074
8836,3.0,0.43734534588476176,1075
7094,4.0,0.9581092655385055,1076
5873,0.0,0.8832395347437169,1077
39215,3.0,0.6194571884181723,1078
35363,4.0,0.7156892472154529,1079
8829,3.0,0.796839238058098,1080
46215,4.0,0.9666847439425867,1081
15409,2.0,0.6806857283717583,1082
16879,4.0,0.9160285401789829,1083
34343,4.0,0.966344865459709,1084
20992,0.0,0.34815815569269887,1085
26104,3.0,0.6934810258841886,1086
48108,4.0,0.6257324715710382,1087
8378,3.0,0.7362611178412038,1088
10008,4.0,0.6477704818878449,1089
24202,3.0,0.5179798614739916,1090
11659,4.0,0.9923784033258098,1091
32412,4.0,0.9996660566489821,1092
10455,4.0,0.9867693981452222,1093
31473,1.0,0.40353018053509737,1094
7164,4.0,0.989661185067517,1095
24810,3.0,0.9640486442107201,1096
35219,3.0,0.4345327278928464,1097
36853,0.0,0.6754063918311579,1098
30671,4.0,0.9601577117993582,1099
6281,3.0,0.551279963020465,1100
14139,2.0,0.643542458372271,1101
31438,4.0,0.9783586684532724,1102
13806,3.0,0.9637970133806575,1103
27403,0.0,0.9909890372297916,1104
728,4.0,0.9371882483832086,1105
5227,1.0,0.5762891939696209,1106
355,4.0,0.9662752763505115,1107
20086,2.0,0.8587571869960712,1108
27891,4.0,0.8614335233179349,1109
767,0.0,0.5846317859218507,1110
4568,4.0,0.6024584233013776,1111
38855,4.0,0.9444289215931705,1112
5426,0.0,0.8779122065448716,1113
42805,3.0,0.7814319502031883,1114
17176,4.0,0.9666379519982964,1115
16269,4.0,0.4415982351703285,1116
28017,0.0,0.9985748445271823,1117
44899,0.0,0.8893395874901515,1118
42955,4.0,0.9985198296713836,1119
29163,2.0,0.5146692506788907,1120
29040,4.0,0.7976129543976507,1121
10989,4.0,0.572902493262521,1122
12174,3.0,0.4025963066042559,1123
37618,0.0,0.9024147408734929,1124
23469,4.0,0.9833085644373859,1125
31324,3.0,0.8035544929842487,1126
13120,3.0,0.5075925809947492,1127
49677,0.0,0.9762601234085739,1128
604,4.0,0.9808343234114357,1129
31145,0.0,0.9285063443883962,1130
41279,0.0,0.9710731347685456,1131
23725,4.0,0.9969207389120778,1132
18346,3.0,0.856003827637453,1133
40455,3.0,0.9252925336154928,1134
21513,3.0,0.8526116385546957,1135
35878,4.0,0.994082392919538,1136
36459,3.0,0.6654642416224664,1137
4832,0.0,0.49272491004123325,1138
43754,4.0,0.8592915403766272,1139
37022,4.0,0.9517311039386206,1140
37574,4.0,0.6581935048354499,1141
12560,3.0,0.8739413921124123,1142
20649,3.0,0.852979975878911,1143
43922,1.0,0.8476310542151759,1144
37545,4.0,0.9822779288772618,1145
39093,3.0,0.5721811026327617,1146
23481,3.0,0.9187000489974377,1147
45229,3.0,0.7755789015646933,1148
6077,4.0,0.9929760317294695,1149
10401,0.0,0.9724235893443669,1150
26792,0.0,0.7451003230334148,1151
5309,3.0,0.8217149770569355,1152
28343,4.0,0.8781620955878664,1153
6298,3.0,0.82324829784026,1154
4450,0.0,0.9959021106367982,1155
27071,0.0,0.7812447875081244,1156
36953,4.0,0.4862312308991352,1157
7310,4.0,0.9578637447348893,1158
18907,2.0,0.492478106769116,1159
28049,3.0,0.5210174613444797,1160
44006,4.0,0.8823539924360978,1161
34288,4.0,0.9783239220130685,1162
41050,0.0,0.9861619480355976,1163
15580,4.0,0.9920431130275144,1164
41398,3.0,0.5835581617658062,1165
24802,3.0,0.9486207343777747,1166
25325,4.0,0.9718984043188341,1167
9721,4.0,0.6366294634552652,1168
33703,3.0,0.5291728384039477,1169
18271,3.0,0.5140846429596658,1170
20094,1.0,0.45571185039709866,1171
7449,4.0,0.9928695064659708,1172
43411,4.0,0.8887178550963337,1173
45380,4.0,0.8783035900021112,1174
27345,4.0,0.9340928455273398,1175
46186,2.0,0.4131105553399422,1176
48061,4.0,0.899011404058409,1177
7553,4.0,0.9539113445780467,1178
27044,4.0,0.5985688680665018,1179
3498,4.0,0.8015457134105971,1180
18857,4.0,0.9992054778216866,1181
28875,4.0,0.8770133196042038,1182
28939,3.0,0.9454930881467051,1183
22564,4.0,0.9510161842863647,1184
8847,4.0,0.9978131062026173,1185
108,4.0,0.9261409581052434,1186
36787,0.0,0.40615663036491284,1187
9640,3.0,0.508599700507467,1188
11253,3.0,0.5806165924196109,1189
45030,4.0,0.9997484335513518,1190
44095,3.0,0.8461786309649997,1191
17181,4.0,0.9977238331587315,1192
45927,3.0,0.7312223560087596,1193
3103,4.0,0.9465559571850923,1194
30313,4.0,0.4933396958280863,1195
31116,0.0,0.9510701837753054,1196
27284,4.0,0.9431276495989144,1197
24507,0.0,0.9360222165877902,1198
26124,4.0,0.9620571202873571,1199
38434,3.0,0.8738756827926082,1200
38785,4.0,0.6630329879724368,1201
49652,4.0,0.9785941905729534,1202
24744,3.0,0.5788819247619256,1203
17011,4.0,0.549417703432561,1204
34211,0.0,0.9711025045714434,1205
16593,4.0,0.7680221714614796,1206
29553,4.0,0.934562673786048,1207
15167,4.0,0.9840801581373835,1208
43849,4.0,0.9503589305709189,1209
44750,3.0,0.7985082645802432,1210
18797,3.0,0.5501892644292085,1211
11357,3.0,0.8849415418131091,1212
3107,4.0,0.9859296333186052,1213
31763,4.0,0.976264848047815,1214
34086,4.0,0.8834096136556039,1215
9984,4.0,0.9395216392894361,1216
16893,4.0,0.5383423661138491,1217
35651,4.0,0.9343199990036793,1218
20619,4.0,0.9966134220935984,1219
27562,3.0,0.3606349973739636,1220
40631,4.0,0.8103860503603886,1221
33474,4.0,0.5481469703332297,1222
6360,0.0,0.9929050107700859,1223
5109,4.0,0.9962270271904241,1224
49451,3.0,0.6698768047456964,1225
25933,3.0,0.45583591583797356,1226
27780,4.0,0.9960418456198741,1227
9039,4.0,0.8897243608023783,1228
43109,3.0,0.843554420096214,1229
4630,0.0,0.9970836300542124,1230
46727,4.0,0.9990863561258454,1231
20336,3.0,0.7070666015797671,1232
45632,3.0,0.6017290131168458,1233
24769,4.0,0.668447923440132,1234
45121,3.0,0.8478630621827069,1235
6291,4.0,0.9911281609457615,1236
6883,4.0,0.5812215627873294,1237
24741,4.0,0.9914089165656987,1238
17542,0.0,0.9964409395605542,1239
8059,4.0,0.9427261799964679,1240
5620,4.0,0.66065590647287,1241
30015,4.0,0.6221259495287381,1242
40814,3.0,0.8622003310066869,1243
6660,0.0,0.40048471683200576,1244
35825,4.0,0.8496292141232593,1245
46020,0.0,0.4806806818296577,1246
26081,3.0,0.9126534245731238,1247
16197,4.0,0.9569237293945173,1248
32231,4.0,0.6922632330292436,1249
14616,4.0,0.7153512276035436,1250
23166,4.0,0.9989649663772294,1251
35805,0.0,0.884940092211315,1252
20527,4.0,0.7308629815995068,1253
26054,0.0,0.9882079556870751,1254
1888,0.0,0.7873951412527194,1255
30908,4.0,0.6645106574199731,1256
15172,4.0,0.9972758760313539,1257
4256,1.0,0.617480055081407,1258
31823,2.0,0.6984102253904579,1259
38900,3.0,0.8232855484087811,1260
43175,3.0,0.5807023859780311,1261
15834,4.0,0.9983447176551392,1262
11621,3.0,0.696418478617951,1263
47800,4.0,0.982255070662928,1264
39206,0.0,0.9989629974258332,1265
26928,4.0,0.8738846778934162,1266
27435,4.0,0.6054453129623166,1267
36465,4.0,0.9981831167387475,1268
14343,0.0,0.5793162749381991,1269
6746,3.0,0.3765875973768453,1270
719,4.0,0.985655026880186,1271
32371,3.0,0.7364081311242892,1272
39115,3.0,0.6562142888014981,1273
8222,3.0,0.7923077103856208,1274
21088,3.0,0.8218333719941189,1275
19409,0.0,0.9970217178123462,1276
45673,4.0,0.9917520745542643,1277
8715,4.0,0.9657648163814244,1278
28404,3.0,0.3625054764763813,1279
39487,3.0,0.5718913590666536,1280
33546,4.0,0.7913478387752099,1281
47920,4.0,0.9457770467249238,1282
44664,4.0,0.8855781097467121,1283
43197,3.0,0.9655297605478106,1284
36930,1.0,0.6312958581603328,1285
42961,4.0,0.9811534504718504,1286
28288,4.0,0.4733366564133401,1287
27168,2.0,0.9423575209113697,1288
42440,3.0,0.8524552560320748,1289
20839,3.0,0.5108183930008331,1290
13885,0.0,0.9994129547252134,1291
39316,3.0,0.743482850264214,1292
47119,0.0,0.4264674464202519,1293
19972,4.0,0.4835207800104601,1294
24788,3.0,0.9152786638252431,1295
4701,1.0,0.555729546528187,1296
7074,4.0,0.9918987113323995,1297
18260,4.0,0.8774177315242943,1298
43951,0.0,0.9998901476891452,1299
9465,4.0,0.9353394934348231,1300
30188,2.0,0.6051418456547512,1301
40695,3.0,0.767455059785957,1302
11170,3.0,0.6004922308771597,1303
34346,3.0,0.8835068018005283,1304
43171,4.0,0.9727361968169611,1305
38285,4.0,0.5066533578448652,1306
11351,4.0,0.9982933472718261,1307
40190,3.0,0.5293311374305955,1308
34982,1.0,0.7179884413353748,1309
1382,4.0,0.5503747099453394,1310
24994,4.0,0.9697717541799985,1311
26046,4.0,0.849890977715463,1312
46993,4.0,0.9963462683239069,1313
46009,3.0,0.7261985222298735,1314
42687,3.0,0.8006054605148563,1315
5917,4.0,0.9539099266795532,1316
42408,3.0,0.44791207979242453,1317
15470,4.0,0.9949545515761645,1318
16970,4.0,0.9751917747649929,1319
41247,0.0,0.865032984976971,1320
31018,3.0,0.6571992787313707,1321
45542,4.0,0.9955951875019899,1322
8824,4.0,0.7370055996565299,1323
40985,3.0,0.6782006345938383,1324
3119,4.0,0.9972343914840248,1325
10915,4.0,0.9922929518082341,1326
40802,4.0,0.9915391585175842,1327
19086,3.0,0.9525900797372869,1328
39141,4.0,0.9134117349021998,1329
34456,3.0,0.6933082011851038,1330
27358,3.0,0.9045083358818088,1331
3405,4.0,0.972802969116186,1332
28200,0.0,0.9834015478867474,1333
6073,4.0,0.6860882269748159,1334
33529,3.0,0.6844122505574745,1335
5122,2.0,0.8761407218432887,1336
38911,0.0,0.9987965889427451,1337
44965,4.0,0.9952347669884793,1338
3663,4.0,0.9943249604170652,1339
33192,3.0,0.58629058139406,1340
2779,2.0,0.749144896842163,1341
30068,4.0,0.7674040589175044,1342
43135,4.0,0.9928731773387831,1343
11588,4.0,0.983046132500826,1344
28970,4.0,0.9980393276054779,1345
38974,3.0,0.5477144918036965,1346
21840,4.0,0.8397768353476541,1347
16912,4.0,0.981628427069308,1348
7538,0.0,0.9976566719277477,1349
29687,4.0,0.9838248157702881,1350
41983,4.0,0.905620349946085,1351
33900,4.0,0.9323352436244587,1352
28570,0.0,0.9645326717541858,1353
46899,0.0,0.4597459091361422,1354
13099,0.0,0.9563781371044127,1355
44256,3.0,0.8053991063197686,1356
18994,0.0,0.9814499062291485,1357
45253,4.0,0.9805171920294016,1358
4933,3.0,0.847452407488,1359
15460,4.0,0.9980320180558847,1360
13296,3.0,0.8123383861174619,1361
30701,3.0,0.8720039008768065,1362
31315,0.0,0.9957021334527472,1363
21815,3.0,0.6702794495228691,1364
48407,3.0,0.6251677506427161,1365
46331,3.0,0.6035366356545948,1366
12209,1.0,0.5168413463726279,1367
