comment_id,attack_defend,confidence,index
8838,3.0,0.6280678015702655,791
12081,3.0,0.7672561602833575,792
1408,3.0,0.8791667300911283,793
33035,3.0,0.8158385187942961,794
37803,3.0,0.4777332590987525,795
903,3.0,0.848803830103084,796
16416,3.0,0.7906551275940036,797
18029,3.0,0.6299746302570033,798
17084,3.0,0.7753230576162773,799
28632,2.0,0.3742118465922315,800
49558,3.0,0.8397751589470526,801
40383,3.0,0.7487997632805709,802
26289,3.0,0.7828557165269736,803
35021,3.0,0.7120531299863311,804
1805,3.0,0.819116596409673,805
43263,3.0,0.819410011407781,806
3882,1.0,0.4330880916997959,807
35285,3.0,0.8253245559899361,808
39605,3.0,0.806132254664216,809
28642,3.0,0.39732349170131764,810
45747,3.0,0.7113685224033677,811
10237,invalid,0.0,812
48767,3.0,0.7535613055961438,813
38373,3.0,0.6634503071626193,814
6490,2.0,0.4670233959996714,815
39849,1.0,0.36178141642247263,816
5466,3.0,0.5283373741774239,817
24423,2.0,0.3315841045489885,818
34913,3.0,0.41231570373437487,819
49471,2.0,0.3887013817599797,820
18666,2.0,0.395417203880844,821
10417,2.0,0.4056070548789312,822
48893,3.0,0.44654074293199947,823
49280,1.0,0.4704111391716733,824
22164,3.0,0.7004471708394916,825
13913,3.0,0.8531001587448473,826
5302,3.0,0.7012322494545701,827
3533,4.0,0.5719811452682679,828
5194,3.0,0.8432849141741535,829
30782,3.0,0.813498335938649,830
19533,3.0,0.8543314314986733,831
10024,3.0,0.846218732320287,832
27177,3.0,0.6002302385790735,833
2203,3.0,0.7601576114126635,834
1153,3.0,0.536731933600839,835
8805,3.0,0.8140564558970051,836
42125,3.0,0.8106580794156518,837
15293,3.0,0.5351902537407304,838
18147,3.0,0.850926755104506,839
10867,3.0,0.7192324875965765,840
18799,invalid,0.0,841
573,2.0,0.5023286308913244,842
22208,3.0,0.6958343456303165,843
13720,3.0,0.5836312067568978,844
18614,3.0,0.8873545412309557,845
12920,3.0,0.8439217957308226,846
21748,3.0,0.7033027172814138,847
42732,3.0,0.8898426175843281,848
38650,3.0,0.7663149283569749,849
45442,3.0,0.6258932135628033,850
22515,invalid,0.0,851
45082,3.0,0.8138904019593977,852
3320,invalid,0.0,853
18040,3.0,0.7977564841582712,854
21327,3.0,0.6360689816959794,855
43648,3.0,0.8115216137602604,856
38053,3.0,0.6264936251046896,857
11330,3.0,0.45970664649170956,858
45006,4.0,0.5100110767734046,859
38174,3.0,0.8479769496056957,860
6169,4.0,0.6070317697454326,861
23117,2.0,0.38957315092285405,862
49177,2.0,0.4499086247218912,863
40688,invalid,0.0,864
37590,2.0,0.6884504945819965,865
39186,invalid,0.0,866
35538,3.0,0.5437696451099728,867
29211,1.0,0.4365561384886135,868
40275,3.0,0.8311343411129832,869
33019,3.0,0.7161505127549742,870
49380,3.0,0.6361867545924483,871
6928,3.0,0.7083691296234801,872
36309,3.0,0.8649243489807975,873
7425,2.0,0.38238600932390393,874
31913,3.0,0.863365357018494,875
46971,3.0,0.7678309943820018,876
15415,4.0,0.5611363045103921,877
29536,0.0,0.49335892369815093,878
23683,2.0,0.4870940176561454,879
42350,3.0,0.8954196109358514,880
23684,3.0,0.7407550441708863,881
17832,3.0,0.687883711960033,882
27980,3.0,0.8713698951171944,883
31130,3.0,0.8534762155427134,884
21091,2.0,0.42341453458334277,885
24545,3.0,0.7678895671393577,886
4666,3.0,0.4708750900741901,887
37489,3.0,0.49773006103259215,888
46107,0.0,0.5622287526187987,889
16224,3.0,0.62092469981089,890
21939,3.0,0.5457011442631328,891
24292,3.0,0.9025316061461687,892
5866,3.0,0.4759032469760483,893
45689,2.0,0.3447301504052344,894
22873,3.0,0.6985082961415522,895
2246,4.0,0.4359079852201946,896
27819,3.0,0.7221894654824248,897
47485,3.0,0.8937547591619707,898
14483,1.0,0.4310937529113151,899
46607,3.0,0.718538903180398,900
21480,3.0,0.4748729579055046,901
36374,3.0,0.7790199808531008,902
43276,3.0,0.8084127943727271,903
86,3.0,0.7290692557939685,904
17306,3.0,0.8105390046319988,905
40954,3.0,0.8472617005404908,906
40963,3.0,0.6371540183949325,907
31285,2.0,0.4540747103049669,908
4126,3.0,0.5019821540121682,909
10720,1.0,0.6327485856469134,910
37010,2.0,0.4768408696811146,911
13270,3.0,0.759990297439266,912
6907,2.0,0.5127843377698844,913
6022,3.0,0.4438442139762648,914
6440,3.0,0.7570718541528773,915
29869,3.0,0.8458161785245913,916
46543,2.0,0.5101408153690749,917
17964,3.0,0.5849576358045053,918
32384,0.0,0.4757285602985837,919
10144,3.0,0.8266099647121639,920
33351,3.0,0.9068867514047959,921
22145,invalid,0.0,922
20928,0.0,0.5440043053386865,923
3740,1.0,0.5528212377494262,924
2586,3.0,0.6927707322553944,925
22222,3.0,0.7988968897485245,926
5010,3.0,0.7633057433724304,927
39490,2.0,0.4367907238159398,928
36461,3.0,0.6646063406136568,929
44147,0.0,0.41548847696264335,930
339,3.0,0.7672408671446301,931
16813,3.0,0.7805062031082728,932
8537,2.0,0.3740862166438538,933
48838,4.0,0.5664758311113128,934
2521,2.0,0.39269889658296414,935
20756,3.0,0.49943765507614507,936
42051,3.0,0.6697591868753344,937
35282,2.0,0.4884964729350676,938
10673,3.0,0.9134873151279519,939
43113,invalid,0.0,940
3457,3.0,0.5967638345868908,941
38006,3.0,0.8704193477070526,942
1433,2.0,0.45685300763006415,943
9972,1.0,0.48525950659802763,944
6984,3.0,0.8123258189858988,945
11961,2.0,0.49300200220141305,946
33643,3.0,0.8109244270595686,947
47542,3.0,0.5514525655994281,948
46159,3.0,0.5652877014815004,949
35392,3.0,0.6141068168838809,950
6333,2.0,0.6444000367785129,951
5703,3.0,0.8625831226173861,952
9961,3.0,0.8235744860072148,953
20959,0.0,0.6069519077062904,954
21490,2.0,0.4156752411787485,955
28785,3.0,0.7757591744696518,956
22272,3.0,0.680246445379139,957
47044,3.0,0.8868435028981392,958
37415,3.0,0.8630476492436266,959
6851,2.0,0.5091969565412775,960
28619,3.0,0.6812261187192973,961
10784,2.0,0.3967348328145793,962
41718,3.0,0.6525182542190638,963
23205,3.0,0.7502229685082829,964
6093,3.0,0.7517597967713292,965
28822,3.0,0.6295316562692115,966
1793,2.0,0.31873612755880393,967
3179,3.0,0.5133779000084576,968
24792,3.0,0.7722047169701374,969
33515,3.0,0.8772602361941283,970
44285,3.0,0.7171613991767892,971
38156,2.0,0.4166397498805279,972
16607,3.0,0.8687446252543365,973
48183,3.0,0.7059267915870254,974
40510,3.0,0.5089466794795571,975
33602,1.0,0.366074067815234,976
34984,3.0,0.7157234512840123,977
44409,3.0,0.8051017724247252,978
20488,3.0,0.7866663050009142,979
30485,3.0,0.762834181541382,980
40925,3.0,0.8840608946459989,981
5243,3.0,0.820230409842706,982
11126,1.0,0.4179113478888969,983
35203,1.0,0.4140410904247972,984
40521,3.0,0.7757433375915851,985
13071,3.0,0.771732571760052,986
43880,invalid,0.0,987
26401,3.0,0.5694278337973936,988
23071,2.0,0.33501959093574823,989
38630,0.0,0.5466571757645943,990
6104,invalid,0.0,991
20604,3.0,0.8680851386556817,992
6436,3.0,0.8659836032933806,993
28148,3.0,0.8732242819679535,994
23173,2.0,0.3785683903898806,995
25936,3.0,0.8767315299160231,996
30160,3.0,0.8696672471264295,997
23944,3.0,0.8488555137153434,998
24746,3.0,0.77597328551914,999
33401,4.0,0.35354990954305243,1000
47586,3.0,0.7808867508507036,1001
42259,1.0,0.38816989189338114,1002
275,4.0,0.3245537030741952,1003
9696,3.0,0.6969619745805813,1004
11857,3.0,0.8462368072621224,1005
29785,3.0,0.7521384681054787,1006
23410,3.0,0.7448126108344695,1007
11200,3.0,0.8253209751736499,1008
36016,3.0,0.8771864386335667,1009
48452,3.0,0.6253569210491882,1010
11009,3.0,0.8249218232819984,1011
24258,3.0,0.8286986863599615,1012
9698,1.0,0.5370186475186357,1013
14841,4.0,0.7273922187025674,1014
3510,3.0,0.7990486889096127,1015
48149,3.0,0.8891918566248114,1016
45233,3.0,0.4701514220183639,1017
18071,3.0,0.7004631116408486,1018
23678,3.0,0.7635055022422144,1019
35312,3.0,0.8577623280946259,1020
4794,4.0,0.4916915281425919,1021
7276,2.0,0.3979368433428638,1022
41344,3.0,0.8313067260284183,1023
11656,invalid,0.0,1024
15623,2.0,0.4293544948430534,1025
32305,3.0,0.7315905991989374,1026
44158,3.0,0.8754879853979924,1027
13425,3.0,0.6991816142137641,1028
43310,3.0,0.7871067419415515,1029
40586,invalid,0.0,1030
26612,3.0,0.6772761508280134,1031
5924,2.0,0.5096683110955185,1032
2609,3.0,0.8494931804354124,1033
5460,4.0,0.48962146735752116,1034
12621,3.0,0.9032322451011475,1035
37928,3.0,0.4227157078607394,1036
47113,3.0,0.8797322187111903,1037
16436,0.0,0.36700086607459714,1038
39399,3.0,0.844593167844834,1039
45863,3.0,0.7085661433391802,1040
26518,2.0,0.4154915908467348,1041
16634,3.0,0.6154294041975156,1042
13966,2.0,0.5138124455666098,1043
21942,4.0,0.5570294838040956,1044
25701,3.0,0.856659006562439,1045
15112,1.0,0.44000001010898054,1046
24219,3.0,0.8081664817356768,1047
41789,2.0,0.4427963996321037,1048
6527,3.0,0.43258201627214643,1049
18883,3.0,0.5795964525841325,1050
33315,3.0,0.38781472464301453,1051
37244,3.0,0.8571170376648126,1052
43960,2.0,0.3732401322110413,1053
44889,0.0,0.5001059266415185,1054
17785,2.0,0.46488906513097766,1055
6986,3.0,0.8128439360920044,1056
394,1.0,0.4750811022628178,1057
4288,3.0,0.8678205868571505,1058
46739,3.0,0.8491740164972578,1059
14979,3.0,0.8175951881429973,1060
2343,3.0,0.6719179374639447,1061
9429,3.0,0.7420168698767754,1062
38819,1.0,0.4034317778063072,1063
1,3.0,0.6600137624517822,1064
48253,3.0,0.6934422122959661,1065
23872,3.0,0.46880658713356976,1066
22869,2.0,0.4559619443997386,1067
16273,invalid,0.0,1068
6302,2.0,0.49573424773496233,1069
30246,2.0,0.4595914351500181,1070
42615,3.0,0.6432964811725276,1071
34152,3.0,0.6159947653838698,1072
32717,3.0,0.8449725571916541,1073
9964,2.0,0.6085773679794729,1074
8836,3.0,0.8744790039326399,1075
7094,invalid,0.0,1076
5873,2.0,0.4489734903537232,1077
39215,3.0,0.6321346311705065,1078
35363,3.0,0.8783865359573753,1079
8829,3.0,0.6256081703877804,1080
46215,4.0,0.5205281129677445,1081
15409,1.0,0.4898752216164904,1082
16879,3.0,0.8483119012291269,1083
34343,3.0,0.6873699275705791,1084
20992,3.0,0.7050487139906724,1085
26104,3.0,0.8430007615559434,1086
48108,3.0,0.8047813594390585,1087
8378,3.0,0.8124019375250612,1088
10008,3.0,0.804767134818737,1089
24202,3.0,0.706037491291462,1090
11659,4.0,0.5312131868465628,1091
32412,4.0,0.4654592828536377,1092
10455,3.0,0.8381502368009214,1093
31473,2.0,0.381692999886169,1094
7164,3.0,0.892643068126322,1095
24810,2.0,0.4783479251151244,1096
35219,3.0,0.5916137034718156,1097
36853,2.0,0.4199212305784217,1098
30671,3.0,0.8488963165871892,1099
6281,3.0,0.60432418547164,1100
14139,3.0,0.45357155674139976,1101
31438,3.0,0.9052907395805089,1102
13806,2.0,0.3603624052483676,1103
27403,0.0,0.4094446625192766,1104
728,3.0,0.9069823232303755,1105
5227,2.0,0.5534456279864514,1106
355,3.0,0.889833237090152,1107
20086,2.0,0.4108555474308563,1108
27891,3.0,0.7140869643274409,1109
767,2.0,0.6148177697038848,1110
4568,3.0,0.8533151581745313,1111
38855,3.0,0.5754153882632213,1112
5426,1.0,0.5268350118487818,1113
42805,3.0,0.591641212477904,1114
17176,4.0,0.5613000767680673,1115
16269,3.0,0.7020875132422132,1116
28017,1.0,0.5032385540944508,1117
44899,2.0,0.3512313519960784,1118
42955,3.0,0.8945518677696145,1119
29163,2.0,0.42787105492471217,1120
29040,3.0,0.8083210066769446,1121
10989,2.0,0.4865579016320535,1122
12174,2.0,0.38279309253609833,1123
37618,2.0,0.37877665332088556,1124
23469,3.0,0.7988523350832946,1125
31324,3.0,0.8136527312426098,1126
13120,3.0,0.8834318114175924,1127
49677,2.0,0.4715814905430589,1128
604,3.0,0.6000533394740318,1129
31145,1.0,0.3642313376723581,1130
41279,1.0,0.46968209411709305,1131
23725,3.0,0.5888596831106977,1132
18346,3.0,0.7844509662069925,1133
40455,2.0,0.3670015755220058,1134
21513,3.0,0.6382532024602984,1135
35878,invalid,0.0,1136
36459,2.0,0.404143361921456,1137
4832,1.0,0.48451082628982994,1138
43754,3.0,0.8467211647833391,1139
37022,3.0,0.7764317710717755,1140
37574,3.0,0.762810827944793,1141
12560,3.0,0.6675691554237992,1142
20649,3.0,0.7531857025417517,1143
43922,2.0,0.42249814874953323,1144
37545,3.0,0.8871772561879031,1145
39093,3.0,0.7407154844484001,1146
23481,3.0,0.5035020374987329,1147
45229,3.0,0.8387921593777652,1148
6077,invalid,0.0,1149
10401,1.0,0.41344467074779984,1150
26792,0.0,0.593085297153948,1151
5309,3.0,0.4976892035497197,1152
28343,3.0,0.7262942198137542,1153
6298,2.0,0.43058377330238506,1154
4450,0.0,0.5049464968145072,1155
27071,3.0,0.4268795910926879,1156
36953,3.0,0.7215817699672693,1157
7310,3.0,0.802834897383059,1158
18907,2.0,0.5868770140629933,1159
28049,3.0,0.5066842420526586,1160
44006,3.0,0.9319595137256397,1161
34288,3.0,0.7140616419696794,1162
41050,0.0,0.3285386278062189,1163
15580,4.0,0.4936046490123478,1164
41398,3.0,0.7808812361428248,1165
24802,3.0,0.6342869924906591,1166
25325,3.0,0.9008283647293278,1167
9721,3.0,0.910308116302694,1168
33703,3.0,0.40097637394081614,1169
18271,3.0,0.9074817393856122,1170
20094,2.0,0.5254292577205752,1171
7449,invalid,0.0,1172
43411,3.0,0.8321009351047418,1173
45380,3.0,0.8465000835920464,1174
27345,3.0,0.9042362587457011,1175
46186,3.0,0.49675565249250836,1176
48061,3.0,0.8736309308114287,1177
7553,3.0,0.47780856327261806,1178
27044,3.0,0.4344770903999228,1179
3498,3.0,0.7258467156143611,1180
18857,invalid,0.0,1181
28875,3.0,0.4226634169553077,1182
28939,3.0,0.4335082219383064,1183
22564,3.0,0.7369759802886778,1184
8847,3.0,0.5883197023283837,1185
108,3.0,0.7820583097147521,1186
36787,2.0,0.366810638582329,1187
9640,3.0,0.6261230624614917,1188
11253,3.0,0.7847036035008454,1189
45030,invalid,0.0,1190
44095,3.0,0.8569784103172748,1191
17181,4.0,0.799926235135246,1192
45927,3.0,0.5376672405169748,1193
3103,3.0,0.846767859189341,1194
30313,3.0,0.7166098695909296,1195
31116,2.0,0.5697662992879989,1196
27284,3.0,0.690354813750624,1197
24507,1.0,0.48000500974505705,1198
26124,3.0,0.7604079822349277,1199
38434,3.0,0.7124987787508416,1200
38785,3.0,0.7757875163184299,1201
49652,3.0,0.861295972787106,1202
24744,3.0,0.884529428953117,1203
17011,3.0,0.8068727074344616,1204
34211,1.0,0.43534352084487715,1205
16593,4.0,0.40294471552648436,1206
29553,3.0,0.328415018211585,1207
15167,invalid,0.0,1208
43849,3.0,0.9185432512774668,1209
44750,2.0,0.46357126374944874,1210
18797,3.0,0.7533907506513272,1211
11357,3.0,0.5116616415043729,1212
3107,3.0,0.8847057795895775,1213
31763,3.0,0.8228729947415134,1214
34086,3.0,0.8299783917180056,1215
9984,3.0,0.7699763589362097,1216
16893,3.0,0.9124609207362705,1217
35651,3.0,0.806216556945093,1218
20619,3.0,0.8640127855928673,1219
27562,3.0,0.5661544210261977,1220
40631,3.0,0.7495700033580167,1221
33474,2.0,0.43272634941201543,1222
6360,2.0,0.5598087166159958,1223
5109,4.0,0.5120666709052807,1224
49451,3.0,0.6599090944066358,1225
25933,3.0,0.5304906243746822,1226
27780,invalid,0.0,1227
9039,3.0,0.774080061611698,1228
43109,3.0,0.7295503810489071,1229
4630,2.0,0.37186628312253756,1230
46727,3.0,0.6801755363217447,1231
20336,3.0,0.7360448103407845,1232
45632,3.0,0.8318392391684368,1233
24769,3.0,0.8550831117144018,1234
45121,3.0,0.8060183705511391,1235
6291,3.0,0.8131940869036521,1236
6883,3.0,0.7250747219545383,1237
24741,3.0,0.8811802861066719,1238
17542,2.0,0.5143962094203501,1239
8059,3.0,0.4803973002073748,1240
5620,3.0,0.6877585020574188,1241
30015,3.0,0.7985554022762654,1242
40814,3.0,0.7462375113109534,1243
6660,2.0,0.5043984372055994,1244
35825,3.0,0.8207892590579063,1245
46020,0.0,0.5795901445587688,1246
26081,3.0,0.7818594738546384,1247
16197,3.0,0.8877936962413192,1248
32231,3.0,0.8395915911662283,1249
14616,3.0,0.673848463428198,1250
23166,3.0,0.8498994953698407,1251
35805,1.0,0.43440661454294666,1252
20527,3.0,0.7863568263398238,1253
26054,1.0,0.36185413213398093,1254
1888,1.0,0.4006037759176156,1255
30908,3.0,0.8541212889450285,1256
15172,invalid,0.0,1257
4256,1.0,0.5425847622223146,1258
31823,3.0,0.44813966691276447,1259
38900,3.0,0.7840616173325328,1260
43175,3.0,0.7305597726473575,1261
15834,invalid,0.0,1262
11621,2.0,0.4007920874543651,1263
47800,3.0,0.8847797661052027,1264
39206,1.0,0.4191838848129958,1265
26928,3.0,0.50818012207126,1266
27435,3.0,0.8747690818866505,1267
36465,4.0,0.5631113454170538,1268
14343,1.0,0.5182671604418776,1269
6746,3.0,0.4438657901198314,1270
719,3.0,0.8157902889767236,1271
32371,3.0,0.6849363365865159,1272
39115,3.0,0.7880663992239869,1273
8222,3.0,0.7360553437446142,1274
21088,3.0,0.587465588616752,1275
19409,1.0,0.49414182455466504,1276
45673,3.0,0.894306850013143,1277
8715,3.0,0.8990708859871678,1278
28404,3.0,0.6675166559862269,1279
39487,3.0,0.7571321629518785,1280
33546,3.0,0.8625517919873862,1281
47920,3.0,0.9028814360906359,1282
44664,3.0,0.8274540527511097,1283
43197,3.0,0.7896140350453659,1284
36930,3.0,0.6999757830834114,1285
42961,3.0,0.8604135281702052,1286
28288,3.0,0.6493464381873517,1287
27168,0.0,0.3702876317158694,1288
42440,3.0,0.8525014931532734,1289
20839,3.0,0.8448655826016697,1290
13885,1.0,0.4887876856230712,1291
39316,3.0,0.6973119599594735,1292
47119,1.0,0.3738347796345594,1293
19972,3.0,0.8977292172237973,1294
24788,3.0,0.6474910382092693,1295
4701,3.0,0.5614335971393525,1296
7074,3.0,0.8616089104758669,1297
18260,3.0,0.885350259583663,1298
43951,1.0,0.47371077638939646,1299
9465,3.0,0.48780031120595485,1300
30188,2.0,0.33682473520577266,1301
40695,2.0,0.4798523325528806,1302
11170,0.0,0.3902626174618856,1303
34346,3.0,0.8705862943268992,1304
43171,3.0,0.3510824473523293,1305
38285,3.0,0.785516051604144,1306
11351,4.0,0.61275270614498,1307
40190,2.0,0.4743741189676558,1308
34982,1.0,0.470214084121322,1309
1382,3.0,0.7872120907746789,1310
24994,3.0,0.8394771721055639,1311
26046,3.0,0.8258721566086108,1312
46993,3.0,0.931358663670892,1313
46009,3.0,0.6759260995893233,1314
42687,3.0,0.8399979001981034,1315
5917,3.0,0.816059753476111,1316
42408,3.0,0.48600720117247304,1317
15470,invalid,0.0,1318
16970,3.0,0.8359767285987447,1319
41247,3.0,0.9033762843256324,1320
31018,3.0,0.8184539288979076,1321
45542,3.0,0.8811929409707201,1322
8824,3.0,0.4612965782452779,1323
40985,2.0,0.26765566624921155,1324
3119,invalid,0.0,1325
10915,3.0,0.6119978368219819,1326
40802,3.0,0.687240113278282,1327
19086,3.0,0.8736753127642255,1328
39141,3.0,0.7275702369587125,1329
34456,1.0,0.3210398064072279,1330
27358,3.0,0.6986663042812725,1331
3405,3.0,0.8502909475817939,1332
28200,3.0,0.33806503174781316,1333
6073,3.0,0.830003663210694,1334
33529,3.0,0.5343224165353513,1335
5122,2.0,0.44646809939536913,1336
38911,0.0,0.4482819027059717,1337
44965,3.0,0.8885238814948493,1338
3663,3.0,0.6764688248214857,1339
33192,3.0,0.8943326067547974,1340
2779,2.0,0.47865939892737586,1341
30068,3.0,0.7950077648823285,1342
43135,3.0,0.7801531165092994,1343
11588,3.0,0.839819144091782,1344
28970,3.0,0.8685611570315442,1345
38974,3.0,0.6685748568464315,1346
21840,3.0,0.7888482286310199,1347
16912,4.0,0.5416613823244185,1348
7538,1.0,0.5285964474182828,1349
29687,3.0,0.7749851705789378,1350
41983,3.0,0.5534208281201669,1351
33900,3.0,0.8483059088690934,1352
28570,0.0,0.5450170966240321,1353
46899,1.0,0.45300995155661633,1354
13099,1.0,0.49617244684030076,1355
44256,3.0,0.7282503668380342,1356
18994,1.0,0.4582037956984613,1357
45253,3.0,0.8509147039505954,1358
4933,invalid,0.0,1359
15460,4.0,0.5038055219400213,1360
13296,3.0,0.7465962418956579,1361
30701,3.0,0.5489399632112648,1362
31315,1.0,0.508842176007797,1363
21815,3.0,0.9403043634093298,1364
48407,3.0,0.5782975678362466,1365
46331,3.0,0.7716300407375732,1366
12209,3.0,0.7211698336869699,1367
39683,3.0,0.6304682567877051,1368
13481,1.0,0.41401541164879974,1369
17634,3.0,0.88302802336126,1370
39861,3.0,0.7608460064109669,1371
40153,3.0,0.8248523196182984,1372
34583,invalid,0.0,1373
16232,3.0,0.8812964256759238,1374
1848,3.0,0.5320524739204124,1375
20121,3.0,0.759134606332463,1376
41572,3.0,0.7659350451256471,1377
22123,1.0,0.41675564750103694,1378
42532,3.0,0.8368106648529174,1379
29325,3.0,0.8142727829298279,1380
45648,3.0,0.5170275603558054,1381
43320,3.0,0.8885424535310276,1382
6604,4.0,0.3762690717369533,1383
