comment_id,hatespeech,confidence,index
4973,2.0,0.810227330770661,782
36596,2.0,0.6993215896159704,783
44559,1.0,0.5993453444231758,784
10641,2.0,0.7540724071328855,785
1370,2.0,0.6955468798933282,786
26099,2.0,0.6170666177724615,787
16000,2.0,0.5422686984414717,788
30735,1.0,0.5723183608520641,789
40667,2.0,0.8632197762631749,790
8838,2.0,0.5640900965005272,791
12081,2.0,0.9239062113615841,792
1408,1.0,0.564616695399545,793
33035,2.0,0.8102174922885945,794
37803,1.0,0.6605201476727367,795
903,1.0,0.605154263658065,796
16416,2.0,0.6993410584814947,797
18029,2.0,0.7277676648355431,798
17084,2.0,0.5468700901948053,799
28632,0.0,0.677893479189374,800
49558,2.0,0.5964524623649184,801
40383,1.0,0.5389936225853847,802
26289,1.0,0.5267183731920332,803
35021,1.0,0.5803366276771112,804
1805,1.0,0.6125573659778784,805
43263,2.0,0.7877842138780866,806
3882,0.0,0.5953205604185686,807
35285,1.0,0.7327735530980031,808
39605,1.0,0.6723409281592991,809
28642,1.0,0.6324023403877257,810
45747,1.0,0.62352658640259,811
10237,2.0,0.688911342302005,812
48767,2.0,0.8975958429252299,813
38373,1.0,0.5969468885744842,814
6490,1.0,0.5209861854155698,815
39849,0.0,0.8507927790230599,816
5466,2.0,0.9123242046895548,817
24423,0.0,0.6711769380121407,818
34913,1.0,0.8322290389317026,819
49471,1.0,0.6260868865955374,820
18666,1.0,0.7005895269292359,821
10417,1.0,0.679268476348942,822
48893,0.0,0.6151068549345055,823
49280,0.0,0.950920238649366,824
22164,1.0,0.6371858618621353,825
13913,2.0,0.7323813391766607,826
5302,1.0,0.6456807162173293,827
3533,2.0,0.887105935155164,828
5194,2.0,0.5637815531568279,829
30782,1.0,0.6355582834533338,830
19533,0.0,0.5507891898160884,831
10024,1.0,0.5242377618316312,832
27177,0.0,0.8324389617347318,833
2203,1.0,0.5025157004250971,834
1153,2.0,0.7575584061262294,835
8805,1.0,0.7507507093937708,836
42125,2.0,0.7980889493347936,837
15293,2.0,0.5609078017585023,838
18147,1.0,0.7520203805317136,839
10867,2.0,0.8286564951266849,840
18799,invalid,0.0,841
573,1.0,0.6784515014876319,842
22208,1.0,0.736163750823555,843
13720,1.0,0.5323059934214186,844
18614,1.0,0.4999027215648401,845
12920,2.0,0.6849055643494324,846
21748,2.0,0.9517055723826523,847
42732,2.0,0.6071339018036688,848
38650,1.0,0.514692233932142,849
45442,0.0,0.853489637141152,850
22515,2.0,0.6925085855693599,851
45082,2.0,0.8149372178365376,852
3320,2.0,0.5504827862109126,853
18040,2.0,0.7191844342265465,854
21327,1.0,0.5280214895710399,855
43648,1.0,0.6911869696463303,856
38053,2.0,0.8308784965725806,857
11330,0.0,0.5916968857029707,858
45006,2.0,0.9591006526659426,859
38174,1.0,0.6632934482364458,860
6169,2.0,0.9552811109522805,861
23117,0.0,0.6882349074072114,862
49177,0.0,0.6841756302759682,863
40688,2.0,0.8197772803816619,864
37590,0.0,0.5477858441848901,865
39186,2.0,0.7655509473540048,866
35538,1.0,0.6163467105720438,867
29211,0.0,0.914486155626415,868
40275,2.0,0.5017858694497154,869
33019,0.0,0.5941478312823455,870
49380,1.0,0.6756163951457593,871
6928,1.0,0.6581283393927447,872
36309,1.0,0.5608676900120123,873
7425,0.0,0.5376017062247788,874
31913,2.0,0.6380772540708906,875
46971,1.0,0.6882993158415811,876
15415,2.0,0.7602678450869321,877
29536,0.0,0.9825670195053064,878
23683,1.0,0.7650751930975437,879
42350,2.0,0.6103501015553412,880
23684,2.0,0.9272812798112391,881
17832,1.0,0.6109235366731359,882
27980,2.0,0.6062922559396168,883
31130,2.0,0.7360431947488311,884
21091,0.0,0.9486963144523268,885
24545,1.0,0.5722940768078942,886
4666,1.0,0.5066616977638159,887
37489,1.0,0.7135233166454745,888
46107,0.0,0.9535742660737063,889
16224,0.0,0.5338600440734066,890
21939,2.0,0.7980054433920556,891
24292,1.0,0.49809848522749106,892
5866,2.0,0.8916033079197737,893
45689,0.0,0.7887513588447915,894
22873,1.0,0.5958563686506096,895
2246,2.0,0.6611415500283587,896
27819,1.0,0.5539883791142275,897
47485,2.0,0.7109572672434652,898
14483,0.0,0.9775394964677442,899
46607,1.0,0.5947891253311192,900
21480,2.0,0.717941216479448,901
36374,2.0,0.8570202935680489,902
43276,1.0,0.5031827659450765,903
86,2.0,0.7877042845175293,904
17306,2.0,0.5876982375434675,905
40954,1.0,0.6416806371173946,906
40963,1.0,0.7492132599895502,907
31285,1.0,0.667115589278623,908
4126,1.0,0.511224015325629,909
10720,0.0,0.9650325177741057,910
37010,0.0,0.6244221235468038,911
13270,1.0,0.5802321122324642,912
6907,0.0,0.9218217661656535,913
6022,1.0,0.7049407652381349,914
6440,2.0,0.5094186693433009,915
29869,2.0,0.6717860686847033,916
46543,0.0,0.8850389132949005,917
17964,2.0,0.5944215697879227,918
32384,0.0,0.9853727777351892,919
10144,2.0,0.7333227095195364,920
33351,2.0,0.5448817159007998,921
22145,2.0,0.7339952920166145,922
20928,0.0,0.9937769062879406,923
3740,0.0,0.8028439614681154,924
2586,1.0,0.6282278088156229,925
22222,2.0,0.8989516933805173,926
5010,1.0,0.7437267427542659,927
39490,1.0,0.6277448203571551,928
36461,2.0,0.9044465640655319,929
44147,0.0,0.9843813009334391,930
339,2.0,0.5408833806394988,931
16813,2.0,0.6060358579706786,932
8537,1.0,0.5814469874386984,933
48838,2.0,0.9343228265274542,934
2521,0.0,0.9291461477386133,935
20756,2.0,0.7672022687625533,936
42051,0.0,0.42787838618984264,937
35282,1.0,0.6663828239320105,938
10673,1.0,0.6140154463683704,939
43113,2.0,0.9136196369033585,940
3457,0.0,0.7915005385682178,941
38006,1.0,0.5320253715153774,942
1433,1.0,0.5535601471680844,943
9972,0.0,0.921578045507666,944
6984,1.0,0.6637529350366704,945
11961,0.0,0.8262190739930501,946
33643,1.0,0.6915496408265249,947
47542,1.0,0.5740214161260048,948
46159,1.0,0.7788963765222584,949
35392,1.0,0.473388545419166,950
6333,0.0,0.745711740118614,951
5703,2.0,0.5109100962622938,952
9961,2.0,0.6068178420159454,953
20959,0.0,0.9826141224445771,954
21490,0.0,0.8911813763186627,955
28785,2.0,0.7237921372030632,956
22272,2.0,0.7335084265514153,957
47044,2.0,0.7354856476680699,958
37415,2.0,0.8513314979220259,959
6851,0.0,0.5833919745353513,960
28619,1.0,0.7980957831092573,961
10784,0.0,0.7413532848211948,962
41718,2.0,0.7428811475732926,963
23205,2.0,0.7364150393661932,964
6093,1.0,0.5128085020030297,965
28822,1.0,0.6259697162168522,966
1793,1.0,0.7397421792869299,967
3179,1.0,0.7935862277884711,968
24792,1.0,0.5685491472208243,969
33515,2.0,0.8651177719855148,970
44285,1.0,0.5005369849000456,971
38156,0.0,0.652432216995606,972
16607,2.0,0.618503852327834,973
48183,2.0,0.7331881174938817,974
40510,0.0,0.5463978478996484,975
33602,0.0,0.7613543210932884,976
34984,1.0,0.6676555984543239,977
44409,1.0,0.5294567262599579,978
20488,2.0,0.859479559384915,979
30485,1.0,0.6795211192443834,980
40925,1.0,0.6313618619541302,981
5243,2.0,0.8530730342126837,982
11126,0.0,0.98270776430318,983
35203,0.0,0.9437618384985504,984
40521,2.0,0.5331121553550962,985
13071,1.0,0.547820937433562,986
43880,2.0,0.8651444585003615,987
26401,2.0,0.7742191014172222,988
23071,0.0,0.7418696031641266,989
38630,0.0,0.9585689851131782,990
6104,2.0,0.8151014450204067,991
20604,2.0,0.5337953848005758,992
6436,2.0,0.7179902964237594,993
28148,2.0,0.739814695886886,994
23173,0.0,0.7722867878252921,995
25936,1.0,0.5626427051719898,996
30160,2.0,0.6818171803554027,997
23944,1.0,0.6081147020176049,998
24746,2.0,0.677713700760041,999
33401,2.0,0.7088878213077348,1000
47586,1.0,0.7086209888168508,1001
42259,0.0,0.983741755095261,1002
275,1.0,0.5297780358739488,1003
9696,2.0,0.8773428015984609,1004
11857,2.0,0.9071838104252755,1005
29785,1.0,0.6978514235357328,1006
23410,1.0,0.6378983690263852,1007
11200,2.0,0.6412606795416493,1008
36016,2.0,0.8627634045382807,1009
48452,2.0,0.8389590576489725,1010
11009,2.0,0.5751861935031527,1011
24258,1.0,0.6779343948044222,1012
9698,0.0,0.9778852969996636,1013
14841,2.0,0.933329817898349,1014
3510,1.0,0.5823070187770192,1015
48149,2.0,0.5334274767777029,1016
45233,0.0,0.9211828710763938,1017
18071,0.0,0.5797536584939937,1018
23678,1.0,0.5377462434672285,1019
35312,2.0,0.5106325914721649,1020
4794,2.0,0.7399628861876648,1021
7276,1.0,0.5374018074242558,1022
41344,2.0,0.8474653207600337,1023
11656,2.0,0.8266312854757609,1024
15623,0.0,0.9538408255325072,1025
32305,1.0,0.560586690378015,1026
44158,2.0,0.8704590597688181,1027
13425,1.0,0.6224625012834109,1028
43310,2.0,0.5752218524111509,1029
40586,2.0,0.6222348323970183,1030
26612,1.0,0.7659208182862699,1031
5924,1.0,0.7131681467503963,1032
2609,2.0,0.6245991256288942,1033
5460,2.0,0.9251862624551997,1034
12621,2.0,0.7630889534572938,1035
37928,1.0,0.5205322274903965,1036
47113,1.0,0.587521744614951,1037
16436,0.0,0.9075900454575896,1038
39399,2.0,0.5665357271551962,1039
45863,1.0,0.5831560340066505,1040
26518,0.0,0.7199268779139518,1041
16634,2.0,0.918315204531593,1042
13966,0.0,0.9538520301204906,1043
21942,2.0,0.9031229511727917,1044
25701,2.0,0.535057973514419,1045
15112,0.0,0.8166885865273891,1046
24219,1.0,0.4957352013339423,1047
41789,1.0,0.7547008569480385,1048
6527,2.0,0.7598470224727559,1049
18883,2.0,0.7457438316299765,1050
33315,1.0,0.679151942037264,1051
37244,2.0,0.5177077985510549,1052
43960,0.0,0.8577181762553627,1053
44889,0.0,0.9741707896742712,1054
17785,0.0,0.5678362176045747,1055
6986,1.0,0.6405778022413865,1056
394,0.0,0.9301188413512821,1057
4288,2.0,0.6687940748295261,1058
46739,2.0,0.6246913122988516,1059
14979,2.0,0.46976364027337497,1060
2343,2.0,0.8595289848040841,1061
9429,2.0,0.9457515092655038,1062
38819,0.0,0.9742889725046152,1063
1,2.0,0.8217240853597501,1064
48253,1.0,0.5573478816167127,1065
23872,0.0,0.5717189349421473,1066
22869,1.0,0.49900443485475576,1067
16273,2.0,0.8736710429965301,1068
6302,0.0,0.6119524812050068,1069
30246,0.0,0.7212534549681269,1070
42615,2.0,0.6099049632663381,1071
34152,2.0,0.6035552186820828,1072
32717,1.0,0.6496501443806755,1073
9964,1.0,0.767511671860608,1074
8836,1.0,0.713593531793545,1075
7094,2.0,0.6886951443071238,1076
5873,0.0,0.520748164541258,1077
39215,1.0,0.6334844156269303,1078
35363,2.0,0.5669234736693481,1079
8829,0.0,0.708830506534044,1080
46215,2.0,0.8477394275999669,1081
15409,0.0,0.9735120951558645,1082
16879,2.0,0.4987556975714665,1083
34343,2.0,0.7689406558916094,1084
20992,1.0,0.6579562984090217,1085
26104,2.0,0.6061578490791925,1086
48108,1.0,0.5920998668961356,1087
8378,1.0,0.7116581387776383,1088
10008,1.0,0.7167064975297587,1089
24202,1.0,0.5305216464637783,1090
11659,2.0,0.936224795758605,1091
32412,2.0,0.8901563026380468,1092
10455,2.0,0.7631070184830917,1093
31473,0.0,0.8251721587556857,1094
7164,2.0,0.5530960263998365,1095
24810,0.0,0.6611772959172025,1096
35219,1.0,0.6427618257292073,1097
36853,0.0,0.7019790796721075,1098
30671,2.0,0.8985476169685309,1099
6281,0.0,0.7358171427291068,1100
14139,1.0,0.7014156067141483,1101
31438,2.0,0.523679294711689,1102
13806,0.0,0.9502243293779286,1103
27403,0.0,0.9898965550775825,1104
728,2.0,0.688534081342613,1105
5227,1.0,0.7065207516166816,1106
355,2.0,0.6933861696043325,1107
20086,0.0,0.9934389963517964,1108
27891,1.0,0.6858559155960908,1109
767,1.0,0.5448229932859217,1110
4568,2.0,0.6264751379570458,1111
38855,2.0,0.9845184984840292,1112
5426,0.0,0.8832197659333925,1113
42805,1.0,0.679551562138729,1114
17176,2.0,0.8477150434915436,1115
16269,1.0,0.5488303914571134,1116
28017,0.0,0.9205387395162093,1117
44899,0.0,0.7092332569636371,1118
42955,2.0,0.86120846187692,1119
29163,0.0,0.7421049424250883,1120
29040,1.0,0.49754504979177566,1121
10989,1.0,0.696830717185702,1122
12174,0.0,0.7731822227864393,1123
37618,0.0,0.7139427660033778,1124
23469,2.0,0.9352669033582716,1125
31324,1.0,0.7449510650000408,1126
13120,1.0,0.5309661153297683,1127
49677,0.0,0.8248261877056873,1128
604,2.0,0.9207183286600896,1129
31145,0.0,0.9249243578460379,1130
41279,0.0,0.8930943656163992,1131
23725,2.0,0.8701716738742303,1132
18346,1.0,0.6251541220991103,1133
40455,0.0,0.8832449798506145,1134
21513,0.0,0.7422887272838673,1135
35878,2.0,0.7185086499273343,1136
36459,0.0,0.7782337977864078,1137
4832,0.0,0.8804976349207535,1138
43754,2.0,0.9133226412791173,1139
37022,2.0,0.7954806865795255,1140
37574,1.0,0.6214250782862083,1141
12560,1.0,0.6414996481038584,1142
20649,1.0,0.6776712097199518,1143
43922,1.0,0.5976157096123248,1144
37545,2.0,0.547045449619134,1145
39093,2.0,0.6884843876677414,1146
23481,0.0,0.5282398786541964,1147
45229,1.0,0.6767723243379946,1148
6077,2.0,0.7340327925426615,1149
10401,0.0,0.9671580518690219,1150
26792,0.0,0.9985033344006231,1151
5309,1.0,0.6935762069155271,1152
28343,2.0,0.7377926259110162,1153
6298,1.0,0.6608057736298598,1154
4450,0.0,0.9916916528912887,1155
27071,0.0,0.5006802201592138,1156
36953,2.0,0.7296943278533486,1157
7310,1.0,0.7202740515948298,1158
18907,1.0,0.7852953908827837,1159
28049,1.0,0.49410499709432976,1160
44006,1.0,0.5178448301543149,1161
34288,2.0,0.6837433018163613,1162
41050,0.0,0.9325858128829357,1163
15580,2.0,0.6956224766386807,1164
41398,2.0,0.6230985361683062,1165
24802,1.0,0.8077050861254693,1166
25325,2.0,0.6887038933603522,1167
9721,1.0,0.5233574505522588,1168
33703,1.0,0.518438331698226,1169
18271,1.0,0.5761880293884452,1170
20094,0.0,0.5216372510234665,1171
7449,2.0,0.9863470393434208,1172
43411,1.0,0.5506305868007552,1173
45380,1.0,0.5616912142747215,1174
27345,2.0,0.6540007271891473,1175
46186,1.0,0.49539409777547894,1176
48061,1.0,0.5383180730422166,1177
7553,2.0,0.5387079043704803,1178
27044,2.0,0.8049927535983433,1179
3498,2.0,0.5236735896300642,1180
18857,2.0,0.9294171697604373,1181
28875,1.0,0.5604166293246758,1182
28939,0.0,0.7205510062140906,1183
22564,2.0,0.7211045623447837,1184
8847,2.0,0.9668347293985416,1185
108,1.0,0.5451740375784992,1186
36787,0.0,0.8233584204749202,1187
9640,1.0,0.7715278048297244,1188
11253,2.0,0.5937624213779615,1189
45030,2.0,0.9719540339655096,1190
44095,1.0,0.6023370269192648,1191
17181,2.0,0.938042024387281,1192
45927,0.0,0.5640567413181167,1193
3103,1.0,0.5422391807298313,1194
30313,1.0,0.6386047917973882,1195
31116,0.0,0.9194564968270529,1196
27284,1.0,0.6037967179060602,1197
24507,0.0,0.9122082707880096,1198
26124,2.0,0.8632157038083046,1199
38434,1.0,0.567233158381353,1200
38785,1.0,0.7141236066766475,1201
49652,1.0,0.6985775215456778,1202
24744,2.0,0.6226978676837401,1203
17011,2.0,0.5907397842111487,1204
34211,0.0,0.9608857585639117,1205
16593,2.0,0.8852079179199978,1206
29553,2.0,0.6909427031067285,1207
15167,2.0,0.6924706812122432,1208
43849,1.0,0.662491214436615,1209
44750,1.0,0.7833351706434315,1210
18797,1.0,0.5501925558873928,1211
11357,1.0,0.7007039822865059,1212
3107,1.0,0.5363565255669535,1213
31763,2.0,0.7206575360750791,1214
34086,1.0,0.5571512885632903,1215
9984,2.0,0.7754112545169941,1216
16893,1.0,0.6374344561354028,1217
35651,2.0,0.8769944931619164,1218
20619,2.0,0.7795036219006974,1219
27562,1.0,0.7318638690399891,1220
40631,1.0,0.6386048124315066,1221
33474,1.0,0.6876743292725409,1222
6360,0.0,0.8631777692897747,1223
5109,2.0,0.8917166759072757,1224
49451,1.0,0.7335158681058387,1225
25933,0.0,0.6919436001113176,1226
27780,2.0,0.7547751652804581,1227
9039,2.0,0.894529224879178,1228
43109,1.0,0.5122532719322943,1229
4630,1.0,0.5238838408406828,1230
46727,2.0,0.8261706871240279,1231
20336,1.0,0.5665558519236841,1232
45632,1.0,0.48585978625271165,1233
24769,2.0,0.5388865335025232,1234
45121,1.0,0.5223380667850341,1235
6291,2.0,0.7087278577512075,1236
6883,0.0,0.7915095991459239,1237
24741,2.0,0.8931283023774635,1238
17542,0.0,0.6433733597225836,1239
8059,2.0,0.6173366389432633,1240
5620,2.0,0.6820264022684454,1241
30015,1.0,0.7353584242448854,1242
40814,1.0,0.773423918611877,1243
6660,1.0,0.602441300496937,1244
35825,2.0,0.7995127873788228,1245
46020,0.0,0.9791897595825259,1246
26081,1.0,0.5863285311388011,1247
16197,2.0,0.783380913828147,1248
32231,1.0,0.5826937089024304,1249
14616,0.0,0.5640049616845614,1250
23166,2.0,0.7226268473935362,1251
35805,0.0,0.7762878252803,1252
20527,1.0,0.7449289288006637,1253
26054,0.0,0.8986674486861493,1254
1888,0.0,0.9586295899880402,1255
30908,2.0,0.6356673028621148,1256
15172,2.0,0.8354075282979666,1257
4256,0.0,0.9122117977050083,1258
31823,1.0,0.6081667726079553,1259
38900,2.0,0.6171701965066376,1260
43175,2.0,0.5721583779100489,1261
15834,2.0,0.9004304908636889,1262
11621,0.0,0.6961247837708537,1263
47800,2.0,0.8286138693263734,1264
39206,0.0,0.9723117428605892,1265
26928,2.0,0.5646708823060075,1266
27435,2.0,0.6467476173007078,1267
36465,2.0,0.9195429464146339,1268
14343,0.0,0.8096861475828007,1269
6746,1.0,0.6490111395579473,1270
719,2.0,0.8852427860333117,1271
32371,1.0,0.6681942654398678,1272
39115,2.0,0.5329278825991233,1273
8222,1.0,0.573341541865515,1274
21088,1.0,0.6727086964228332,1275
19409,0.0,0.7741770194336844,1276
45673,2.0,0.6783167048502765,1277
8715,2.0,0.6538333469059084,1278
28404,2.0,0.5194446145102637,1279
39487,2.0,0.5712612191906083,1280
33546,2.0,0.8456092737688766,1281
47920,2.0,0.5649008366605396,1282
44664,0.0,0.5561749473450706,1283
43197,0.0,0.6244496290059465,1284
36930,1.0,0.7247380569136131,1285
42961,1.0,0.5367044707750332,1286
28288,0.0,0.49723654205573065,1287
27168,0.0,0.9543369833346712,1288
42440,2.0,0.5337144859496709,1289
20839,1.0,0.7164023627095248,1290
13885,0.0,0.625672598031021,1291
39316,1.0,0.6817102875278613,1292
47119,0.0,0.885486085779909,1293
19972,2.0,0.5959585385958842,1294
24788,1.0,0.7467680884971415,1295
4701,1.0,0.7775996322955281,1296
7074,1.0,0.5092405015147775,1297
18260,2.0,0.5927437094809769,1298
43951,0.0,0.900336926144939,1299
9465,2.0,0.8458035221790564,1300
30188,0.0,0.7862964364705811,1301
40695,0.0,0.7392275406347097,1302
11170,0.0,0.9774864751536355,1303
34346,1.0,0.6821293917946327,1304
43171,2.0,0.7215528280748643,1305
38285,1.0,0.5116536021291367,1306
11351,2.0,0.9148363164281117,1307
40190,1.0,0.6706123598528783,1308
34982,0.0,0.80755021553221,1309
1382,2.0,0.605876401283586,1310
24994,2.0,0.506330010042647,1311
26046,2.0,0.6247567844191697,1312
46993,1.0,0.5994014011415888,1313
46009,0.0,0.5073223241550331,1314
42687,0.0,0.8356539229390275,1315
5917,2.0,0.7119382752449199,1316
42408,1.0,0.5626062581360518,1317
15470,2.0,0.8241379627741975,1318
16970,2.0,0.5463137700847996,1319
41247,2.0,0.6580034764529826,1320
31018,2.0,0.6347720059814629,1321
45542,2.0,0.765775006402997,1322
8824,2.0,0.6883605834452966,1323
40985,0.0,0.9021251730006219,1324
3119,2.0,0.9736172891421894,1325
10915,2.0,0.9652030584193593,1326
40802,2.0,0.7365793091469341,1327
19086,1.0,0.7345360122642604,1328
39141,1.0,0.5565065720190931,1329
34456,0.0,0.8906536182821789,1330
27358,1.0,0.5112915948364943,1331
3405,1.0,0.5792852960096866,1332
28200,1.0,0.5014810071340269,1333
6073,2.0,0.7453894647929741,1334
33529,0.0,0.4933200558703637,1335
5122,0.0,0.9431114780687054,1336
38911,0.0,0.9427257892715527,1337
44965,2.0,0.7685578279294765,1338
3663,2.0,0.9614851237281034,1339
33192,1.0,0.6280524874229492,1340
2779,0.0,0.7613245114860197,1341
30068,2.0,0.6200422057779365,1342
43135,2.0,0.8613941218244645,1343
11588,1.0,0.5014672676041301,1344
28970,2.0,0.6915439197887651,1345
38974,2.0,0.6292649740834815,1346
21840,2.0,0.8003027589899206,1347
16912,2.0,0.8756545646091384,1348
7538,0.0,0.9723280060147823,1349
29687,2.0,0.7487621070065129,1350
41983,2.0,0.5865617103568495,1351
33900,2.0,0.8805068278159742,1352
28570,0.0,0.9739799757070178,1353
46899,0.0,0.9765157207816965,1354
13099,0.0,0.9031628914679,1355
44256,1.0,0.7231326548931938,1356
18994,0.0,0.7448929537250499,1357
45253,1.0,0.6485310009360397,1358
4933,1.0,0.7613543205870057,1359
15460,2.0,0.9736069657999306,1360
13296,1.0,0.7047504341531312,1361
30701,1.0,0.7495797084717983,1362
31315,0.0,0.9789714500059071,1363
21815,1.0,0.6694077745235844,1364
48407,1.0,0.7892097974526517,1365
46331,1.0,0.5951987069253436,1366
12209,1.0,0.8170141900570019,1367
39683,1.0,0.6715537858152362,1368
