comment_id,attack_defend,confidence,index
28285,2.0,0.8125810127556672,781
4973,4.0,0.9856889387674361,782
36596,4.0,0.9816736531473585,783
44559,4.0,0.6394387486832932,784
10641,4.0,0.9747894110894809,785
1370,4.0,0.8584229937506155,786
26099,4.0,0.7743973785386489,787
16000,3.0,0.6324961646015483,788
30735,3.0,0.5970506775710948,789
40667,4.0,0.9950912083145331,790
8838,3.0,0.7123090654533981,791
12081,4.0,0.970139534418371,792
1408,4.0,0.7954083600123254,793
33035,4.0,0.8705576748161872,794
37803,3.0,0.659521136136369,795
903,4.0,0.7340817104997909,796
16416,4.0,0.9409654556826846,797
18029,4.0,0.9575739579240992,798
17084,3.0,0.5385564125714294,799
28632,0.0,0.7487340716480068,800
49558,4.0,0.9732157111856936,801
40383,3.0,0.8028614568712485,802
26289,4.0,0.6799161623242618,803
35021,3.0,0.5223789539286607,804
1805,3.0,0.5169513703993249,805
43263,4.0,0.9572422031212001,806
3882,0.0,0.8712893279962034,807
35285,3.0,0.8213508429082544,808
39605,3.0,0.6754330347089013,809
28642,0.0,0.9685903646322213,810
45747,4.0,0.8324963423652388,811
10237,4.0,0.939439330294277,812
48767,4.0,0.9986288898361718,813
38373,2.0,0.8052824210668775,814
6490,0.0,0.5590773991254279,815
39849,0.0,0.9981215000300935,816
5466,4.0,0.9918014304502862,817
24423,3.0,0.5574871809397733,818
34913,3.0,0.6739961788647917,819
49471,3.0,0.9313459391690121,820
18666,3.0,0.8142233703220642,821
10417,3.0,0.8944401085651846,822
48893,2.0,0.3788355710856405,823
49280,0.0,0.6414722733373259,824
22164,3.0,0.6811659979499751,825
13913,4.0,0.9943408703850193,826
5302,3.0,0.9300707968494025,827
3533,4.0,0.9552253035134196,828
5194,4.0,0.5696178044803328,829
30782,3.0,0.6922274648401616,830
19533,4.0,0.7979924626000656,831
10024,4.0,0.7457256617852253,832
27177,0.0,0.8869026108855491,833
2203,3.0,0.6471935000362354,834
1153,4.0,0.9530671777898736,835
8805,3.0,0.7299447222443561,836
42125,4.0,0.9915396117422254,837
15293,4.0,0.7876472342178129,838
18147,3.0,0.9239183177093936,839
10867,4.0,0.8478056116017162,840
18799,4.0,0.9971372129260321,841
573,3.0,0.9203013283322156,842
22208,3.0,0.7587945844023961,843
13720,3.0,0.8577892198841607,844
18614,4.0,0.9941740573062985,845
12920,4.0,0.6511202329646509,846
21748,4.0,0.9979412662549704,847
42732,4.0,0.9980405763116605,848
38650,4.0,0.9631464104500329,849
45442,3.0,0.9441317665870907,850
22515,4.0,0.9912298697141207,851
45082,4.0,0.9965077599866304,852
3320,4.0,0.9822533310431917,853
18040,4.0,0.974418267499754,854
21327,4.0,0.5657839193362835,855
43648,3.0,0.49006842549699925,856
38053,4.0,0.9802515409953295,857
11330,1.0,0.74951919301845,858
45006,4.0,0.995620970606497,859
38174,4.0,0.6978438364888395,860
6169,4.0,0.9860975264231696,861
23117,3.0,0.49515043193046154,862
49177,0.0,0.999265253999714,863
40688,4.0,0.9817163213927665,864
37590,3.0,0.917478580847917,865
39186,4.0,0.9970149102538552,866
35538,3.0,0.7403826817822231,867
29211,0.0,0.9899340864125616,868
40275,3.0,0.5566335519766116,869
33019,3.0,0.9876295889270099,870
49380,3.0,0.7928095416801466,871
6928,3.0,0.712092399003627,872
36309,4.0,0.9683729075923705,873
7425,3.0,0.5084378441986426,874
31913,4.0,0.9449663648523674,875
46971,3.0,0.9534342215234564,876
15415,4.0,0.6168830162869682,877
29536,0.0,0.9727351099180835,878
23683,3.0,0.7132300832411607,879
42350,4.0,0.9938020372372661,880
23684,4.0,0.9969637720132829,881
17832,3.0,0.7919939846280998,882
27980,3.0,0.6543617796124306,883
31130,4.0,0.9953775961030731,884
21091,0.0,0.8065143318847922,885
24545,4.0,0.9032590052493543,886
4666,3.0,0.4767177647885974,887
37489,3.0,0.7922454677012877,888
46107,0.0,0.6660823462596007,889
16224,3.0,0.8578253779814713,890
21939,4.0,0.9795221489078165,891
24292,4.0,0.6649831960808542,892
5866,4.0,0.8412542457772285,893
45689,2.0,0.8628539795563751,894
22873,3.0,0.36950593293889805,895
2246,4.0,0.7586374456618971,896
27819,3.0,0.9136207328578486,897
47485,4.0,0.9955241832205506,898
14483,3.0,0.8922247719056621,899
46607,3.0,0.715599026310524,900
21480,4.0,0.6919349677244955,901
36374,4.0,0.8639861301616593,902
43276,4.0,0.7413997645871304,903
86,4.0,0.997509699204216,904
17306,4.0,0.991403975651119,905
40954,4.0,0.967883001989748,906
40963,3.0,0.9455704453528161,907
31285,3.0,0.6034517888461277,908
4126,0.0,0.7546257290329254,909
10720,0.0,0.9928579565715341,910
37010,2.0,0.43445194902079554,911
13270,3.0,0.8649754368808064,912
6907,0.0,0.9225188583381458,913
6022,2.0,0.4277733665990456,914
6440,4.0,0.7818670030415509,915
29869,4.0,0.7216640996836557,916
46543,1.0,0.7915091982007846,917
17964,2.0,0.5429804722225979,918
32384,0.0,0.9276072677882564,919
10144,4.0,0.973216393982193,920
33351,4.0,0.9971915460830424,921
22145,4.0,0.9859680751700222,922
20928,0.0,0.9719111179647796,923
3740,0.0,0.9941433188175746,924
2586,4.0,0.9124181252120296,925
22222,4.0,0.9578641505649538,926
5010,3.0,0.4401509514122863,927
39490,3.0,0.7291894551523224,928
36461,4.0,0.8237996236173573,929
44147,3.0,0.7279484972249426,930
339,4.0,0.908553252488494,931
16813,4.0,0.9071780458608973,932
8537,0.0,0.8449246026686809,933
48838,4.0,0.9997236438503619,934
2521,2.0,0.9063778931414629,935
20756,4.0,0.5384791379209325,936
42051,4.0,0.9045931243721654,937
35282,3.0,0.8047899887386822,938
10673,4.0,0.7458341561341139,939
43113,4.0,0.9997013380613174,940
3457,3.0,0.9190893409646472,941
38006,4.0,0.8942669036548363,942
1433,3.0,0.6625111701258951,943
9972,0.0,0.999235130272408,944
6984,3.0,0.9136306202765968,945
11961,0.0,0.9580269482564103,946
33643,3.0,0.7679358209844974,947
47542,3.0,0.9063680710784806,948
46159,3.0,0.764620588138319,949
35392,3.0,0.48139127617939875,950
6333,2.0,0.7365392311203807,951
5703,4.0,0.6566535868879788,952
9961,4.0,0.9389312258152954,953
20959,0.0,0.5637722783098397,954
21490,0.0,0.5160625536066864,955
28785,4.0,0.9537859376923965,956
22272,4.0,0.993592130781097,957
47044,4.0,0.9882822694777755,958
37415,4.0,0.994845356417191,959
6851,1.0,0.7117055131549681,960
28619,4.0,0.6824093017342983,961
10784,3.0,0.6659112973773686,962
41718,4.0,0.9609202576519954,963
23205,4.0,0.6596240052841036,964
6093,3.0,0.7783221221297161,965
28822,4.0,0.8220074169615208,966
1793,2.0,0.696477579048403,967
3179,3.0,0.9545625276506559,968
24792,3.0,0.6098163922137347,969
33515,4.0,0.9728033729938431,970
44285,3.0,0.9717919194989822,971
38156,1.0,0.46560442871548985,972
16607,4.0,0.9904155315087505,973
48183,4.0,0.9840614743216516,974
40510,2.0,0.5127781854690672,975
33602,3.0,0.47003222631033964,976
34984,3.0,0.7717846951152928,977
44409,4.0,0.7825757962016637,978
20488,4.0,0.9898145846260428,979
30485,3.0,0.9236104931827984,980
40925,4.0,0.8806731144266952,981
5243,4.0,0.9913704659647732,982
11126,0.0,0.9258076263946325,983
35203,0.0,0.9853880986285493,984
40521,4.0,0.705433850391949,985
13071,4.0,0.9835842114443875,986
43880,4.0,0.9952407957300751,987
26401,4.0,0.9811369575717213,988
23071,0.0,0.9885970224288879,989
38630,0.0,0.5750385945518433,990
6104,4.0,0.9598711895144243,991
20604,0.0,0.9769072657221342,992
6436,4.0,0.9503640396238024,993
28148,4.0,0.837084271810148,994
23173,0.0,0.7466808438901755,995
25936,3.0,0.6595329443384952,996
30160,4.0,0.9510120194107416,997
23944,4.0,0.8497745831528204,998
24746,4.0,0.967254014435791,999
33401,4.0,0.8645633633872613,1000
47586,3.0,0.7187921339369905,1001
42259,2.0,0.4760900388728821,1002
275,4.0,0.6197023891984655,1003
9696,4.0,0.994849238201136,1004
11857,4.0,0.990268457603172,1005
29785,4.0,0.5847882084694194,1006
23410,0.0,0.3512069925871297,1007
11200,4.0,0.7144806384611712,1008
36016,4.0,0.9882589422243627,1009
48452,4.0,0.7009465403443125,1010
11009,3.0,0.5564768351883269,1011
24258,3.0,0.576662587708804,1012
9698,0.0,0.9432796736663085,1013
14841,4.0,0.993674331983705,1014
3510,3.0,0.549966598477692,1015
48149,4.0,0.9321568517859307,1016
45233,3.0,0.7901167776735215,1017
18071,3.0,0.8562175923969606,1018
23678,4.0,0.6110265070260992,1019
35312,3.0,0.48118610970177195,1020
4794,4.0,0.6708211128211318,1021
7276,0.0,0.8578013475575841,1022
41344,4.0,0.9740190479440942,1023
11656,4.0,0.9985765084252234,1024
15623,0.0,0.8928622921847711,1025
32305,3.0,0.8043144242657045,1026
44158,4.0,0.9869243917247948,1027
13425,0.0,0.953553438366824,1028
43310,3.0,0.7618544827988587,1029
40586,4.0,0.9431562133271534,1030
26612,3.0,0.7687110151561706,1031
5924,3.0,0.5651134430297375,1032
2609,4.0,0.8823260537789103,1033
5460,4.0,0.9988084622215124,1034
12621,4.0,0.7927736387483423,1035
37928,1.0,0.3766912568557712,1036
47113,3.0,0.6989070936317369,1037
16436,0.0,0.7134823692596255,1038
39399,3.0,0.9000090792166964,1039
45863,3.0,0.8095803728302126,1040
26518,0.0,0.7511447108744206,1041
16634,4.0,0.9962855129279254,1042
13966,2.0,0.8659544567130188,1043
21942,4.0,0.9850788128662737,1044
25701,3.0,0.7521234462371132,1045
15112,1.0,0.4780163423814204,1046
24219,4.0,0.7271853619430165,1047
41789,2.0,0.5798331473135205,1048
6527,3.0,0.5225661505227306,1049
18883,4.0,0.9969643880782596,1050
33315,3.0,0.8629062495893612,1051
37244,4.0,0.9097450303347467,1052
43960,3.0,0.908567724009085,1053
44889,0.0,0.9891130117870863,1054
17785,0.0,0.9453507571004032,1055
6986,4.0,0.7489756257066201,1056
394,0.0,0.9995702684977847,1057
4288,3.0,0.9313424867927337,1058
46739,3.0,0.6648551504641641,1059
14979,4.0,0.9901243809405295,1060
2343,4.0,0.9973237234428738,1061
9429,4.0,0.9895626640327744,1062
38819,0.0,0.8811069145698093,1063
1,4.0,0.9786833475146952,1064
48253,3.0,0.5828156364921957,1065
23872,3.0,0.7756403361762852,1066
22869,2.0,0.7377081166885383,1067
16273,4.0,0.6907408969516505,1068
6302,0.0,0.992138996143455,1069
30246,0.0,0.6680957764423346,1070
42615,4.0,0.5999100603185025,1071
34152,4.0,0.9740202730961367,1072
32717,4.0,0.9531238069296769,1073
9964,0.0,0.9937097666205164,1074
8836,3.0,0.4358226928110839,1075
7094,4.0,0.9581254543536615,1076
5873,0.0,0.8832395367445522,1077
39215,3.0,0.6194571888113245,1078
35363,4.0,0.7156468934143603,1079
8829,3.0,0.7943190800491526,1080
46215,4.0,0.9666881006555507,1081
15409,2.0,0.6824618438395604,1082
16879,4.0,0.9148198376151817,1083
34343,4.0,0.9658338202679883,1084
20992,0.0,0.34898108261961414,1085
26104,3.0,0.6912353201338997,1086
48108,4.0,0.6220713886742716,1087
8378,3.0,0.7332298576851611,1088
10008,4.0,0.6477704709475347,1089
24202,3.0,0.5179798614739916,1090
11659,4.0,0.992495462864485,1091
32412,4.0,0.9996608591626994,1092
10455,4.0,0.9867693981452222,1093
31473,1.0,0.4036619309943701,1094
7164,4.0,0.989500117985418,1095
24810,3.0,0.9640468056488033,1096
35219,3.0,0.43400603249363323,1097
36853,0.0,0.6754064007354457,1098
30671,4.0,0.9601551268551427,1099
6281,3.0,0.5513119610758481,1100
14139,2.0,0.6435424563418063,1101
31438,4.0,0.9780254422040412,1102
13806,3.0,0.9637928180084412,1103
27403,0.0,0.9909601031212082,1104
728,4.0,0.9381017274821671,1105
5227,1.0,0.5769190373642404,1106
355,4.0,0.9672768585863322,1107
20086,2.0,0.8587571869960712,1108
27891,4.0,0.8614335250841462,1109
767,0.0,0.5876667438572649,1110
4568,4.0,0.606194235551118,1111
38855,4.0,0.9436110867091178,1112
5426,0.0,0.8794962670176506,1113
42805,3.0,0.7832429486821785,1114
17176,4.0,0.9661303645661825,1115
16269,4.0,0.4454546459070975,1116
28017,0.0,0.9985748441735024,1117
44899,0.0,0.8893395874901515,1118
42955,4.0,0.9984965905533337,1119
29163,2.0,0.5164415963342919,1120
29040,4.0,0.8001235207027849,1121
10989,4.0,0.5726656886945458,1122
12174,3.0,0.4025962803844162,1123
37618,0.0,0.9024555598041343,1124
23469,4.0,0.9830505778570673,1125
31324,3.0,0.8035490494311086,1126
13120,3.0,0.5114939369027702,1127
49677,0.0,0.9762269225267364,1128
604,4.0,0.9805389352913413,1129
31145,0.0,0.928627553080521,1130
41279,0.0,0.9710702053801513,1131
23725,4.0,0.9968724706418838,1132
18346,3.0,0.8540671329482363,1133
40455,3.0,0.9253502872782186,1134
21513,3.0,0.8526510381846057,1135
35878,4.0,0.9940824949756522,1136
36459,3.0,0.6651735520206523,1137
4832,0.0,0.49663069782639324,1138
43754,4.0,0.8592876447868362,1139
37022,4.0,0.9510214667907317,1140
37574,4.0,0.6546724837172613,1141
12560,3.0,0.8736657198823081,1142
20649,3.0,0.852979973899155,1143
43922,1.0,0.8459422224143222,1144
37545,4.0,0.982277961649076,1145
39093,3.0,0.5722627449284693,1146
23481,3.0,0.9186852229652814,1147
45229,3.0,0.7808626676486214,1148
6077,4.0,0.992976205193642,1149
10401,0.0,0.9724266209163227,1150
26792,0.0,0.7451003334083893,1151
5309,3.0,0.8209646096609287,1152
28343,4.0,0.8781040763814889,1153
6298,3.0,0.8233869328971102,1154
4450,0.0,0.9959015492819656,1155
27071,0.0,0.7816665219155782,1156
36953,4.0,0.48699412491339056,1157
7310,4.0,0.9578643134323275,1158
18907,2.0,0.4922440392983241,1159
28049,3.0,0.5210174592721409,1160
44006,4.0,0.8790711032993481,1161
34288,4.0,0.977990086545987,1162
41050,0.0,0.9861619496369755,1163
15580,4.0,0.9920433297558102,1164
41398,3.0,0.5851599147677556,1165
24802,3.0,0.9486358349227789,1166
25325,4.0,0.9718984010345572,1167
9721,4.0,0.633007825846916,1168
33703,3.0,0.5329587489184808,1169
18271,3.0,0.514084642868429,1170
20094,1.0,0.45184830900300277,1171
7449,4.0,0.9928695206432891,1172
43411,4.0,0.8902543128937425,1173
45380,4.0,0.8783035741462439,1174
27345,4.0,0.9340959431959227,1175
46186,2.0,0.41690389847372855,1176
48061,4.0,0.8990128503556025,1177
7553,4.0,0.9539113490131729,1178
27044,4.0,0.6015572288205728,1179
3498,4.0,0.8039185741463027,1180
18857,4.0,0.9991929759273563,1181
28875,4.0,0.8770121800103372,1182
28939,3.0,0.9446855106653455,1183
22564,4.0,0.9510145766637267,1184
8847,4.0,0.9977788529466518,1185
108,4.0,0.926141336650151,1186
36787,0.0,0.4061566237930163,1187
9640,3.0,0.5086135031394899,1188
11253,3.0,0.5844074104695645,1189
45030,4.0,0.9997484393944798,1190
44095,3.0,0.8461782794627464,1191
17181,4.0,0.9977234876236365,1192
45927,3.0,0.7281445391488094,1193
3103,4.0,0.9465559635828276,1194
30313,4.0,0.4933396970612951,1195
31116,0.0,0.9510994610163599,1196
27284,4.0,0.9422867314555449,1197
24507,0.0,0.9363042200090754,1198
26124,4.0,0.9620572801000288,1199
38434,3.0,0.8738756992162162,1200
38785,4.0,0.6630240924711046,1201
49652,4.0,0.9785942734304547,1202
24744,3.0,0.5773739707956189,1203
17011,4.0,0.5494953366917602,1204
34211,0.0,0.9713826686396165,1205
16593,4.0,0.7680201010188533,1206
29553,4.0,0.9345609911239467,1207
15167,4.0,0.983833709191783,1208
43849,4.0,0.9496173735423261,1209
44750,3.0,0.7979832444849244,1210
18797,3.0,0.5540464784774369,1211
11357,3.0,0.8843993336341843,1212
3107,4.0,0.9857113113324696,1213
31763,4.0,0.9762641536705,1214
34086,4.0,0.883407568453058,1215
9984,4.0,0.9395216385360928,1216
16893,4.0,0.5383322862248162,1217
35651,4.0,0.9343199980354934,1218
20619,4.0,0.9965063496086508,1219
27562,3.0,0.35865747995746894,1220
40631,4.0,0.8055389908966086,1221
33474,4.0,0.5481232798864761,1222
6360,0.0,0.9929039519588382,1223
5109,4.0,0.9961678701237475,1224
49451,3.0,0.6698957382367833,1225
25933,3.0,0.45217850773251655,1226
27780,4.0,0.9960418730577317,1227
9039,4.0,0.8897031319661675,1228
43109,3.0,0.8435544257927691,1229
4630,0.0,0.997043896648185,1230
46727,4.0,0.9990863584652087,1231
20336,3.0,0.7058078825531477,1232
45632,3.0,0.6017290121285088,1233
24769,4.0,0.6684479163748758,1234
45121,3.0,0.8498676167781943,1235
6291,4.0,0.9912645062751818,1236
6883,4.0,0.5812226452331954,1237
24741,4.0,0.9914088588558051,1238
17542,0.0,0.9964441209276169,1239
8059,4.0,0.9427261864860864,1240
5620,4.0,0.6606000290894071,1241
30015,4.0,0.6221259424630702,1242
40814,3.0,0.8622003321719292,1243
6660,0.0,0.39837635582719055,1244
35825,4.0,0.8496238404725887,1245
46020,0.0,0.4822076607359761,1246
26081,3.0,0.912319126312307,1247
16197,4.0,0.9562806128950649,1248
32231,4.0,0.6889298246694646,1249
14616,4.0,0.7121599355854331,1250
23166,4.0,0.9989649949947093,1251
35805,0.0,0.8848712203678744,1252
20527,4.0,0.7339253399483993,1253
26054,0.0,0.9883369289784303,1254
1888,0.0,0.7878311076686784,1255
30908,4.0,0.6643663861763894,1256
15172,4.0,0.9972760109338071,1257
4256,1.0,0.6174800535099951,1258
31823,2.0,0.7005422199103667,1259
38900,3.0,0.8255320868160484,1260
43175,3.0,0.5806336433123772,1261
15834,4.0,0.998344774498638,1262
11621,3.0,0.6965439084400902,1263
47800,4.0,0.9819811746578035,1264
39206,0.0,0.998976365692693,1265
26928,4.0,0.8738876771718677,1266
27435,4.0,0.6017410817761296,1267
36465,4.0,0.9981545585446149,1268
14343,0.0,0.5831098769386859,1269
6746,3.0,0.3735189353734196,1270
719,4.0,0.9854314078959439,1271
32371,3.0,0.7364081311242892,1272
39115,3.0,0.652680781213742,1273
8222,3.0,0.7920603001004415,1274
21088,3.0,0.8206040018964199,1275
19409,0.0,0.9970673510178201,1276
45673,4.0,0.9916240135399966,1277
8715,4.0,0.9657644763550391,1278
28404,3.0,0.36257855097117964,1279
39487,3.0,0.5718958408134263,1280
33546,4.0,0.7913499235739215,1281
47920,4.0,0.946572778216061,1282
44664,4.0,0.883984564329149,1283
43197,3.0,0.9660436287340485,1284
36930,1.0,0.6316613561198271,1285
42961,4.0,0.9808625519529047,1286
28288,4.0,0.4694432181574988,1287
27168,2.0,0.9423499079939315,1288
42440,3.0,0.8524529335326853,1289
20839,3.0,0.5091111754977127,1290
13885,0.0,0.9994024021454492,1291
39316,3.0,0.7405329391208136,1292
47119,0.0,0.42646745391258983,1293
19972,3.0,0.47982946765909423,1294
24788,3.0,0.9152786610604523,1295
4701,1.0,0.5568073890720556,1296
7074,4.0,0.9918988380666707,1297
18260,4.0,0.8757274169890161,1298
43951,0.0,0.999888542197681,1299
9465,4.0,0.9353304658699724,1300
30188,2.0,0.6016639693210771,1301
40695,3.0,0.7674550544449745,1302
11170,3.0,0.6004922211582417,1303
34346,3.0,0.8833568504468347,1304
43171,4.0,0.9731460694573514,1305
38285,4.0,0.5066407811014523,1306
11351,4.0,0.9982665184796664,1307
40190,3.0,0.529323129711411,1308
34982,1.0,0.7179904728873037,1309
1382,4.0,0.5465087540724078,1310
24994,4.0,0.9697716053908004,1311
26046,4.0,0.8518722617230753,1312
46993,4.0,0.9962889874412902,1313
46009,3.0,0.7230807927699242,1314
42687,3.0,0.8006054652620752,1315
5917,4.0,0.9532180801135757,1316
42408,3.0,0.45057666409932334,1317
15470,4.0,0.9948763851405662,1318
16970,4.0,0.9751917747649929,1319
41247,0.0,0.8643509208404117,1320
31018,3.0,0.6605309069837029,1321
45542,4.0,0.9955262190329605,1322
8824,4.0,0.7342297826799629,1323
40985,3.0,0.6747868134610123,1324
3119,4.0,0.9972772274381898,1325
10915,4.0,0.9922928987393805,1326
40802,4.0,0.9915391575253201,1327
19086,3.0,0.9525900777183784,1328
39141,4.0,0.913411060292056,1329
34456,3.0,0.6929072633580265,1330
27358,3.0,0.9056532452216137,1331
3405,4.0,0.9723868703794618,1332
28200,0.0,0.9836080515637727,1333
6073,4.0,0.6894134496361481,1334
33529,3.0,0.6840245159526819,1335
5122,2.0,0.877826377485925,1336
38911,0.0,0.9987922943901797,1337
44965,4.0,0.9952346490148299,1338
3663,4.0,0.9943249604170652,1339
33192,3.0,0.5899813455461884,1340
2779,2.0,0.7463820649830594,1341
30068,4.0,0.7646295763164744,1342
43135,4.0,0.992648696049759,1343
11588,4.0,0.9830467342621811,1344
28970,4.0,0.9980085457131413,1345
38974,3.0,0.5477144924897875,1346
21840,4.0,0.8397751581225382,1347
16912,4.0,0.9816284292687529,1348
7538,0.0,0.9976788100127709,1349
29687,4.0,0.9838250662168495,1350
41983,4.0,0.9056191470352843,1351
33900,4.0,0.9313429534616555,1352
28570,0.0,0.9646745703294571,1353
46899,0.0,0.4592517037717775,1354
13099,0.0,0.9570253697436101,1355
44256,3.0,0.8044269269833821,1356
18994,0.0,0.9814499022279289,1357
45253,4.0,0.9805171942355184,1358
4933,3.0,0.8482432060965497,1359
15460,4.0,0.9980320314423183,1360
13296,3.0,0.8099521399597155,1361
30701,3.0,0.8729998765089714,1362
31315,0.0,0.9956997716964354,1363
21815,3.0,0.6702794626957881,1364
48407,3.0,0.6277373386137586,1365
46331,3.0,0.5999477532546397,1366
12209,1.0,0.5234281308798665,1367
